"ngram_0","ngram_1","key","probability_key","ngram_weight"
8, 11, 5, 0.037037037037037035, 0.00580895008605852
8, 11, 19, 0.037037037037037035, 0.00580895008605852
8, 11, 0, 0.07407407407407407, 0.00580895008605852
8, 11, 38, 0.037037037037037035, 0.00580895008605852
8, 11, 25, 0.07407407407407407, 0.00580895008605852
8, 11, 9, 0.037037037037037035, 0.00580895008605852
10, 9, 10, 0.05, 0.004302925989672977
10, 9, 11, 0.3, 0.004302925989672977
10, 9, 34, 0.05, 0.004302925989672977
10, 9, 12, 0.2, 0.004302925989672977
10, 9, 25, 0.15, 0.004302925989672977
10, 9, 40, 0.05, 0.004302925989672977
10, 9, 29, 0.05, 0.004302925989672977
10, 9, 24, 0.05, 0.004302925989672977
10, 9, 5, 0.05, 0.004302925989672977
10, 9, 33, 0.05, 0.004302925989672977
19, 15, 1, 0.25, 8.605851979345956E-4
19, 15, 18, 0.25, 8.605851979345956E-4
19, 15, 25, 0.25, 8.605851979345956E-4
19, 15, 30, 0.25, 8.605851979345956E-4
0, 32, 12, 0.16666666666666666, 0.0012908777969018934
0, 32, 11, 0.5, 0.0012908777969018934
0, 32, 20, 0.3333333333333333, 0.0012908777969018934
32, 12, 25, 0.5, 4.302925989672978E-4
32, 12, 27, 0.5, 4.302925989672978E-4
12, 25, 26, 0.47058823529411764, 0.003657487091222031
12, 25, 8, 0.058823529411764705, 0.003657487091222031
12, 25, 3, 0.35294117647058826, 0.003657487091222031
12, 25, 25, 0.058823529411764705, 0.003657487091222031
12, 25, 0, 0.058823529411764705, 0.003657487091222031
4, 40, 8, 0.3333333333333333, 6.454388984509467E-4
4, 40, 40, 0.3333333333333333, 6.454388984509467E-4
4, 40, 5, 0.3333333333333333, 6.454388984509467E-4
40, 8, 5, 0.6666666666666666, 6.454388984509467E-4
40, 8, 8, 0.3333333333333333, 6.454388984509467E-4
19, 1, 24, 0.3333333333333333, 6.454388984509467E-4
19, 1, 29, 0.3333333333333333, 6.454388984509467E-4
19, 1, 25, 0.3333333333333333, 6.454388984509467E-4
23, 22, 32, 1.0, 2.151462994836489E-4
32, 5, 1, 0.3333333333333333, 6.454388984509467E-4
32, 5, 27, 0.6666666666666666, 6.454388984509467E-4
10, 35, 12, 0.1, 0.0021514629948364886
10, 35, 10, 0.1, 0.0021514629948364886
10, 35, 26, 0.2, 0.0021514629948364886
10, 35, 3, 0.2, 0.0021514629948364886
10, 35, 33, 0.1, 0.0021514629948364886
10, 35, 8, 0.2, 0.0021514629948364886
10, 35, 5, 0.1, 0.0021514629948364886
35, 12, 25, 0.5, 4.302925989672978E-4
35, 12, 29, 0.5, 4.302925989672978E-4
8, 6, 25, 0.6666666666666666, 6.454388984509467E-4
8, 6, 1, 0.3333333333333333, 6.454388984509467E-4
9, 25, 37, 0.07692307692307693, 0.0027969018932874354
9, 25, 8, 0.07692307692307693, 0.0027969018932874354
9, 25, 10, 0.15384615384615385, 0.0027969018932874354
9, 25, 35, 0.07692307692307693, 0.0027969018932874354
9, 25, 1, 0.07692307692307693, 0.0027969018932874354
9, 25, 6, 0.07692307692307693, 0.0027969018932874354
9, 25, 27, 0.07692307692307693, 0.0027969018932874354
9, 25, 30, 0.07692307692307693, 0.0027969018932874354
9, 25, 17, 0.15384615384615385, 0.0027969018932874354
9, 25, 12, 0.07692307692307693, 0.0027969018932874354
9, 25, 31, 0.07692307692307693, 0.0027969018932874354
25, 37, 24, 0.3333333333333333, 6.454388984509467E-4
25, 37, 4, 0.3333333333333333, 6.454388984509467E-4
25, 37, 10, 0.3333333333333333, 6.454388984509467E-4
28, 11, 30, 0.125, 0.0017211703958691911
28, 11, 34, 0.125, 0.0017211703958691911
28, 11, 10, 0.125, 0.0017211703958691911
28, 11, 17, 0.25, 0.0017211703958691911
28, 11, 25, 0.125, 0.0017211703958691911
28, 11, 35, 0.125, 0.0017211703958691911
28, 11, 18, 0.125, 0.0017211703958691911
11, 30, 1, 0.6666666666666666, 6.454388984509467E-4
11, 30, 37, 0.3333333333333333, 6.454388984509467E-4
5, 12, 25, 0.10714285714285714, 0.006024096385542169
5, 12, 2, 0.10714285714285714, 0.006024096385542169
5, 12, 1, 0.07142857142857142, 0.006024096385542169
5, 12, 38, 0.07142857142857142, 0.006024096385542169
5, 12, 18, 0.03571428571428571, 0.006024096385542169
5, 12, 17, 0.21428571428571427, 0.006024096385542169
5, 12, 5, 0.03571428571428571, 0.006024096385542169
5, 12, 0, 0.03571428571428571, 0.006024096385542169
5, 12, 9, 0.03571428571428571, 0.006024096385542169
5, 12, 6, 0.03571428571428571, 0.006024096385542169
5, 12, 10, 0.03571428571428571, 0.006024096385542169
5, 12, 24, 0.03571428571428571, 0.006024096385542169
5, 12, 26, 0.03571428571428571, 0.006024096385542169
5, 12, 21, 0.03571428571428571, 0.006024096385542169
5, 12, 45, 0.03571428571428571, 0.006024096385542169
5, 12, 27, 0.03571428571428571, 0.006024096385542169
5, 12, 35, 0.03571428571428571, 0.006024096385542169
41, 17, 24, 0.6666666666666666, 6.454388984509467E-4
41, 17, 2, 0.3333333333333333, 6.454388984509467E-4
20, 38, 26, 1.0, 2.151462994836489E-4
38, 26, 37, 0.16666666666666666, 0.0012908777969018934
38, 26, 10, 0.3333333333333333, 0.0012908777969018934
38, 26, 1, 0.16666666666666666, 0.0012908777969018934
38, 26, 5, 0.16666666666666666, 0.0012908777969018934
38, 26, 6, 0.16666666666666666, 0.0012908777969018934
25, 15, 10, 0.25, 0.0025817555938037868
25, 15, 25, 0.08333333333333333, 0.0025817555938037868
25, 15, 17, 0.08333333333333333, 0.0025817555938037868
25, 15, 19, 0.08333333333333333, 0.0025817555938037868
25, 15, 20, 0.08333333333333333, 0.0025817555938037868
25, 15, 30, 0.08333333333333333, 0.0025817555938037868
25, 15, 6, 0.16666666666666666, 0.0025817555938037868
25, 15, 3, 0.08333333333333333, 0.0025817555938037868
25, 15, 1, 0.08333333333333333, 0.0025817555938037868
15, 10, 9, 0.2, 0.003227194492254733
15, 10, 41, 0.06666666666666667, 0.003227194492254733
15, 10, 19, 0.13333333333333333, 0.003227194492254733
15, 10, 16, 0.06666666666666667, 0.003227194492254733
15, 10, 24, 0.26666666666666666, 0.003227194492254733
15, 10, 35, 0.06666666666666667, 0.003227194492254733
15, 10, 30, 0.06666666666666667, 0.003227194492254733
15, 10, 21, 0.06666666666666667, 0.003227194492254733
15, 10, 25, 0.06666666666666667, 0.003227194492254733
9, 11, 35, 0.06666666666666667, 0.003227194492254733
9, 11, 37, 0.2, 0.003227194492254733
9, 11, 8, 0.06666666666666667, 0.003227194492254733
9, 11, 27, 0.13333333333333333, 0.003227194492254733
9, 11, 1, 0.06666666666666667, 0.003227194492254733
9, 11, 25, 0.06666666666666667, 0.003227194492254733
9, 11, 10, 0.13333333333333333, 0.003227194492254733
9, 11, 2, 0.06666666666666667, 0.003227194492254733
9, 11, 24, 0.06666666666666667, 0.003227194492254733
9, 11, 17, 0.06666666666666667, 0.003227194492254733
9, 11, 32, 0.06666666666666667, 0.003227194492254733
11, 35, 2, 0.2, 0.0010757314974182443
11, 35, 8, 0.2, 0.0010757314974182443
11, 35, 6, 0.2, 0.0010757314974182443
11, 35, 17, 0.2, 0.0010757314974182443
11, 35, 0, 0.2, 0.0010757314974182443
35, 2, 5, 0.16666666666666666, 0.0012908777969018934
35, 2, 19, 0.16666666666666666, 0.0012908777969018934
35, 2, 7, 0.16666666666666666, 0.0012908777969018934
35, 2, 6, 0.16666666666666666, 0.0012908777969018934
35, 2, 9, 0.16666666666666666, 0.0012908777969018934
35, 2, 10, 0.16666666666666666, 0.0012908777969018934
24, 2, 4, 0.14285714285714285, 0.0015060240963855422
24, 2, 11, 0.2857142857142857, 0.0015060240963855422
24, 2, 12, 0.14285714285714285, 0.0015060240963855422
24, 2, 44, 0.14285714285714285, 0.0015060240963855422
24, 2, 2, 0.14285714285714285, 0.0015060240963855422
24, 2, 18, 0.14285714285714285, 0.0015060240963855422
4, 25, 15, 0.3333333333333333, 6.454388984509467E-4
4, 25, 47, 0.3333333333333333, 6.454388984509467E-4
4, 25, 33, 0.3333333333333333, 6.454388984509467E-4
10, 41, 2, 0.5, 4.302925989672978E-4
10, 41, 1, 0.5, 4.302925989672978E-4
9, 40, 36, 0.5, 4.302925989672978E-4
9, 40, 41, 0.5, 4.302925989672978E-4
40, 36, 5, 1.0, 2.151462994836489E-4
49, 47, 11, 0.5, 8.605851979345956E-4
49, 47, 12, 0.5, 8.605851979345956E-4
47, 11, 10, 0.5, 4.302925989672978E-4
47, 11, 38, 0.5, 4.302925989672978E-4
11, 10, 25, 0.07142857142857142, 0.0030120481927710845
11, 10, 24, 0.14285714285714285, 0.0030120481927710845
11, 10, 9, 0.14285714285714285, 0.0030120481927710845
11, 10, 16, 0.14285714285714285, 0.0030120481927710845
11, 10, 29, 0.07142857142857142, 0.0030120481927710845
11, 10, 19, 0.14285714285714285, 0.0030120481927710845
11, 10, 30, 0.07142857142857142, 0.0030120481927710845
11, 10, 15, 0.07142857142857142, 0.0030120481927710845
11, 10, 35, 0.07142857142857142, 0.0030120481927710845
11, 10, 27, 0.07142857142857142, 0.0030120481927710845
9, 34, 24, 1.0, 2.151462994836489E-4
34, 24, 5, 1.0, 4.302925989672978E-4
5, 35, 8, 0.125, 0.0017211703958691911
5, 35, 2, 0.25, 0.0017211703958691911
5, 35, 26, 0.125, 0.0017211703958691911
5, 35, 25, 0.125, 0.0017211703958691911
5, 35, 37, 0.125, 0.0017211703958691911
5, 35, 5, 0.125, 0.0017211703958691911
5, 35, 10, 0.125, 0.0017211703958691911
25, 1, 15, 0.2857142857142857, 0.0015060240963855422
25, 1, 6, 0.14285714285714285, 0.0015060240963855422
25, 1, 10, 0.14285714285714285, 0.0015060240963855422
25, 1, 1, 0.14285714285714285, 0.0015060240963855422
25, 1, 20, 0.14285714285714285, 0.0015060240963855422
25, 1, 33, 0.14285714285714285, 0.0015060240963855422
15, 34, 2, 0.5, 4.302925989672978E-4
15, 34, 5, 0.5, 4.302925989672978E-4
45, 35, 37, 1.0, 2.151462994836489E-4
35, 37, 1, 0.16666666666666666, 0.0012908777969018934
35, 37, 10, 0.16666666666666666, 0.0012908777969018934
35, 37, 2, 0.16666666666666666, 0.0012908777969018934
35, 37, 16, 0.5, 0.0012908777969018934
25, 12, 25, 0.21428571428571427, 0.0030120481927710845
25, 12, 38, 0.07142857142857142, 0.0030120481927710845
25, 12, 17, 0.14285714285714285, 0.0030120481927710845
25, 12, 2, 0.07142857142857142, 0.0030120481927710845
25, 12, 30, 0.07142857142857142, 0.0030120481927710845
25, 12, 10, 0.07142857142857142, 0.0030120481927710845
25, 12, 37, 0.07142857142857142, 0.0030120481927710845
25, 12, 8, 0.14285714285714285, 0.0030120481927710845
25, 12, 0, 0.07142857142857142, 0.0030120481927710845
25, 12, 5, 0.07142857142857142, 0.0030120481927710845
25, 3, 8, 0.37037037037037035, 0.00580895008605852
25, 3, 6, 0.07407407407407407, 0.00580895008605852
25, 3, 37, 0.07407407407407407, 0.00580895008605852
25, 3, 17, 0.07407407407407407, 0.00580895008605852
25, 3, 10, 0.037037037037037035, 0.00580895008605852
25, 3, 5, 0.18518518518518517, 0.00580895008605852
25, 3, 0, 0.037037037037037035, 0.00580895008605852
25, 3, 9, 0.07407407407407407, 0.00580895008605852
25, 3, 11, 0.037037037037037035, 0.00580895008605852
25, 3, 41, 0.037037037037037035, 0.00580895008605852
29, 1, 25, 0.38461538461538464, 0.0027969018932874354
29, 1, 2, 0.23076923076923078, 0.0027969018932874354
29, 1, 7, 0.15384615384615385, 0.0027969018932874354
29, 1, 4, 0.07692307692307693, 0.0027969018932874354
29, 1, 9, 0.07692307692307693, 0.0027969018932874354
29, 1, 5, 0.07692307692307693, 0.0027969018932874354
19, 33, 42, 0.2, 0.0010757314974182443
19, 33, 32, 0.2, 0.0010757314974182443
19, 33, 37, 0.2, 0.0010757314974182443
19, 33, 30, 0.2, 0.0010757314974182443
19, 33, 24, 0.2, 0.0010757314974182443
33, 42, 24, 0.5, 4.302925989672978E-4
33, 42, 38, 0.5, 4.302925989672978E-4
42, 24, 33, 1.0, 2.151462994836489E-4
0, 46, 6, 0.3333333333333333, 6.454388984509467E-4
0, 46, 10, 0.6666666666666666, 6.454388984509467E-4
46, 6, 29, 0.6666666666666666, 6.454388984509467E-4
46, 6, 19, 0.3333333333333333, 6.454388984509467E-4
6, 29, 37, 0.625, 0.0017211703958691911
6, 29, 1, 0.375, 0.0017211703958691911
19, 19, 25, 0.5555555555555556, 0.00193631669535284
19, 19, 12, 0.2222222222222222, 0.00193631669535284
19, 19, 6, 0.2222222222222222, 0.00193631669535284
19, 25, 29, 0.7142857142857143, 0.0015060240963855422
19, 25, 15, 0.14285714285714285, 0.0015060240963855422
19, 25, 8, 0.14285714285714285, 0.0015060240963855422
25, 29, 1, 1.0, 0.0010757314974182443
17, 7, 7, 0.5, 8.605851979345956E-4
17, 7, 15, 0.25, 8.605851979345956E-4
17, 7, 4, 0.25, 8.605851979345956E-4
11, 32, 0, 0.14285714285714285, 0.0015060240963855422
11, 32, 37, 0.14285714285714285, 0.0015060240963855422
11, 32, 1, 0.42857142857142855, 0.0015060240963855422
11, 32, 6, 0.14285714285714285, 0.0015060240963855422
11, 32, 17, 0.14285714285714285, 0.0015060240963855422
12, 8, 21, 0.25, 8.605851979345956E-4
12, 8, 14, 0.5, 8.605851979345956E-4
12, 8, 8, 0.25, 8.605851979345956E-4
21, 32, 10, 0.5, 4.302925989672978E-4
21, 32, 8, 0.5, 4.302925989672978E-4
35, 10, 8, 0.3333333333333333, 6.454388984509467E-4
35, 10, 2, 0.3333333333333333, 6.454388984509467E-4
35, 10, 36, 0.3333333333333333, 6.454388984509467E-4
2, 11, 5, 0.17647058823529413, 0.003657487091222031
2, 11, 35, 0.058823529411764705, 0.003657487091222031
2, 11, 13, 0.058823529411764705, 0.003657487091222031
2, 11, 1, 0.11764705882352941, 0.003657487091222031
2, 11, 0, 0.29411764705882354, 0.003657487091222031
2, 11, 2, 0.058823529411764705, 0.003657487091222031
2, 11, 37, 0.058823529411764705, 0.003657487091222031
2, 11, 27, 0.058823529411764705, 0.003657487091222031
2, 11, 25, 0.058823529411764705, 0.003657487091222031
2, 11, 34, 0.058823529411764705, 0.003657487091222031
11, 5, 5, 0.16666666666666666, 0.0012908777969018934
11, 5, 46, 0.6666666666666666, 0.0012908777969018934
11, 5, 17, 0.16666666666666666, 0.0012908777969018934
37, 9, 1, 0.25, 8.605851979345956E-4
37, 9, 9, 0.5, 8.605851979345956E-4
37, 9, 10, 0.25, 8.605851979345956E-4
16, 6, 24, 0.5, 4.302925989672978E-4
16, 6, 9, 0.5, 4.302925989672978E-4
15, 17, 4, 0.16666666666666666, 0.0012908777969018934
15, 17, 34, 0.3333333333333333, 0.0012908777969018934
15, 17, 19, 0.16666666666666666, 0.0012908777969018934
15, 17, 27, 0.16666666666666666, 0.0012908777969018934
15, 17, 33, 0.16666666666666666, 0.0012908777969018934
4, 7, 1, 0.2, 0.0010757314974182443
4, 7, 8, 0.2, 0.0010757314974182443
4, 7, 25, 0.2, 0.0010757314974182443
4, 7, 5, 0.2, 0.0010757314974182443
4, 7, 42, 0.2, 0.0010757314974182443
40, 5, 24, 0.5, 4.302925989672978E-4
40, 5, 7, 0.5, 4.302925989672978E-4
37, 20, 4, 0.125, 0.0017211703958691911
37, 20, 0, 0.375, 0.0017211703958691911
37, 20, 1, 0.125, 0.0017211703958691911
37, 20, 10, 0.25, 0.0017211703958691911
37, 20, 6, 0.125, 0.0017211703958691911
20, 4, 8, 0.5, 4.302925989672978E-4
20, 4, 5, 0.5, 4.302925989672978E-4
20, 9, 25, 0.3333333333333333, 6.454388984509467E-4
20, 9, 24, 0.6666666666666666, 6.454388984509467E-4
35, 25, 40, 0.14285714285714285, 0.0015060240963855422
35, 25, 10, 0.2857142857142857, 0.0015060240963855422
35, 25, 12, 0.2857142857142857, 0.0015060240963855422
35, 25, 7, 0.14285714285714285, 0.0015060240963855422
35, 25, 8, 0.14285714285714285, 0.0015060240963855422
19, 12, 37, 0.1111111111111111, 0.00193631669535284
19, 12, 17, 0.2222222222222222, 0.00193631669535284
19, 12, 10, 0.1111111111111111, 0.00193631669535284
19, 12, 25, 0.1111111111111111, 0.00193631669535284
19, 12, 2, 0.1111111111111111, 0.00193631669535284
19, 12, 21, 0.1111111111111111, 0.00193631669535284
19, 12, 6, 0.1111111111111111, 0.00193631669535284
19, 12, 24, 0.1111111111111111, 0.00193631669535284
12, 37, 20, 0.125, 0.0017211703958691911
12, 37, 1, 0.125, 0.0017211703958691911
12, 37, 8, 0.125, 0.0017211703958691911
12, 37, 29, 0.25, 0.0017211703958691911
12, 37, 27, 0.125, 0.0017211703958691911
12, 37, 5, 0.125, 0.0017211703958691911
12, 37, 11, 0.125, 0.0017211703958691911
25, 25, 8, 0.14285714285714285, 0.0015060240963855422
25, 25, 27, 0.14285714285714285, 0.0015060240963855422
25, 25, 49, 0.14285714285714285, 0.0015060240963855422
25, 25, 12, 0.14285714285714285, 0.0015060240963855422
25, 25, 33, 0.2857142857142857, 0.0015060240963855422
25, 25, 37, 0.14285714285714285, 0.0015060240963855422
23, 11, 1, 0.2857142857142857, 0.0015060240963855422
23, 11, 25, 0.14285714285714285, 0.0015060240963855422
23, 11, 32, 0.14285714285714285, 0.0015060240963855422
23, 11, 2, 0.14285714285714285, 0.0015060240963855422
23, 11, 29, 0.14285714285714285, 0.0015060240963855422
23, 11, 9, 0.14285714285714285, 0.0015060240963855422
11, 1, 25, 0.15384615384615385, 0.0027969018932874354
11, 1, 5, 0.3076923076923077, 0.0027969018932874354
11, 1, 8, 0.07692307692307693, 0.0027969018932874354
11, 1, 32, 0.23076923076923078, 0.0027969018932874354
11, 1, 21, 0.07692307692307693, 0.0027969018932874354
11, 1, 36, 0.07692307692307693, 0.0027969018932874354
11, 1, 20, 0.07692307692307693, 0.0027969018932874354
5, 46, 37, 0.25, 8.605851979345956E-4
5, 46, 5, 0.25, 8.605851979345956E-4
5, 46, 1, 0.25, 8.605851979345956E-4
5, 46, 6, 0.25, 8.605851979345956E-4
46, 37, 30, 1.0, 2.151462994836489E-4
4, 8, 47, 0.5, 4.302925989672978E-4
4, 8, 46, 0.5, 4.302925989672978E-4
8, 47, 49, 1.0, 2.151462994836489E-4
47, 49, 47, 0.42857142857142855, 0.0015060240963855422
47, 49, 42, 0.42857142857142855, 0.0015060240963855422
47, 49, 46, 0.14285714285714285, 0.0015060240963855422
8, 22, 37, 0.3333333333333333, 6.454388984509467E-4
8, 22, 34, 0.3333333333333333, 6.454388984509467E-4
8, 22, 5, 0.3333333333333333, 6.454388984509467E-4
12, 2, 3, 0.6, 0.0021514629948364886
12, 2, 26, 0.2, 0.0021514629948364886
12, 2, 8, 0.1, 0.0021514629948364886
12, 2, 0, 0.1, 0.0021514629948364886
12, 6, 19, 0.5714285714285714, 0.0015060240963855422
12, 6, 24, 0.14285714285714285, 0.0015060240963855422
12, 6, 16, 0.14285714285714285, 0.0015060240963855422
12, 6, 30, 0.14285714285714285, 0.0015060240963855422
19, 34, 17, 1.0, 2.151462994836489E-4
34, 17, 12, 0.2, 0.0010757314974182443
34, 17, 34, 0.4, 0.0010757314974182443
34, 17, 19, 0.2, 0.0010757314974182443
34, 17, 9, 0.2, 0.0010757314974182443
17, 12, 1, 1.0, 4.302925989672978E-4
7, 4, 10, 0.2, 0.0010757314974182443
7, 4, 0, 0.2, 0.0010757314974182443
7, 4, 15, 0.2, 0.0010757314974182443
7, 4, 33, 0.2, 0.0010757314974182443
7, 4, 4, 0.2, 0.0010757314974182443
13, 12, 32, 0.3333333333333333, 6.454388984509467E-4
13, 12, 38, 0.3333333333333333, 6.454388984509467E-4
13, 12, 21, 0.3333333333333333, 6.454388984509467E-4
12, 32, 0, 0.5, 4.302925989672978E-4
12, 32, 2, 0.5, 4.302925989672978E-4
32, 0, 5, 0.2, 0.0010757314974182443
32, 0, 8, 0.8, 0.0010757314974182443
12, 27, 37, 0.25, 8.605851979345956E-4
12, 27, 0, 0.25, 8.605851979345956E-4
12, 27, 17, 0.25, 8.605851979345956E-4
12, 27, 26, 0.25, 8.605851979345956E-4
8, 36, 12, 0.3333333333333333, 6.454388984509467E-4
8, 36, 13, 0.3333333333333333, 6.454388984509467E-4
8, 36, 6, 0.3333333333333333, 6.454388984509467E-4
36, 12, 23, 0.16666666666666666, 0.0012908777969018934
36, 12, 38, 0.3333333333333333, 0.0012908777969018934
36, 12, 18, 0.16666666666666666, 0.0012908777969018934
36, 12, 2, 0.16666666666666666, 0.0012908777969018934
36, 12, 21, 0.16666666666666666, 0.0012908777969018934
12, 23, 5, 1.0, 2.151462994836489E-4
22, 6, 25, 0.5, 4.302925989672978E-4
22, 6, 2, 0.5, 4.302925989672978E-4
15, 5, 31, 0.5, 4.302925989672978E-4
15, 5, 17, 0.5, 4.302925989672978E-4
24, 15, 0, 0.18181818181818182, 0.0023666092943201377
24, 15, 9, 0.09090909090909091, 0.0023666092943201377
24, 15, 8, 0.09090909090909091, 0.0023666092943201377
24, 15, 21, 0.09090909090909091, 0.0023666092943201377
24, 15, 34, 0.09090909090909091, 0.0023666092943201377
24, 15, 30, 0.09090909090909091, 0.0023666092943201377
24, 15, 25, 0.09090909090909091, 0.0023666092943201377
24, 15, 2, 0.09090909090909091, 0.0023666092943201377
24, 15, 6, 0.09090909090909091, 0.0023666092943201377
24, 15, 17, 0.09090909090909091, 0.0023666092943201377
15, 0, 21, 0.6, 0.0010757314974182443
15, 0, 25, 0.2, 0.0010757314974182443
15, 0, 6, 0.2, 0.0010757314974182443
0, 21, 33, 0.125, 0.0017211703958691911
0, 21, 11, 0.25, 0.0017211703958691911
0, 21, 12, 0.375, 0.0017211703958691911
0, 21, 15, 0.125, 0.0017211703958691911
0, 21, 20, 0.125, 0.0017211703958691911
11, 6, 16, 0.16666666666666666, 0.0012908777969018934
11, 6, 24, 0.3333333333333333, 0.0012908777969018934
11, 6, 2, 0.16666666666666666, 0.0012908777969018934
11, 6, 19, 0.16666666666666666, 0.0012908777969018934
11, 6, 35, 0.16666666666666666, 0.0012908777969018934
16, 36, 5, 0.8, 0.0010757314974182443
16, 36, 10, 0.2, 0.0010757314974182443
23, 12, 30, 0.5, 4.302925989672978E-4
23, 12, 29, 0.5, 4.302925989672978E-4
12, 30, 8, 0.5, 4.302925989672978E-4
12, 30, 1, 0.5, 4.302925989672978E-4
8, 27, 26, 0.2222222222222222, 0.00193631669535284
8, 27, 8, 0.3333333333333333, 0.00193631669535284
8, 27, 17, 0.1111111111111111, 0.00193631669535284
8, 27, 37, 0.2222222222222222, 0.00193631669535284
8, 27, 3, 0.1111111111111111, 0.00193631669535284
27, 26, 37, 0.3333333333333333, 0.0012908777969018934
27, 26, 17, 0.3333333333333333, 0.0012908777969018934
27, 26, 33, 0.16666666666666666, 0.0012908777969018934
27, 26, 27, 0.16666666666666666, 0.0012908777969018934
24, 6, 9, 1.0, 6.454388984509467E-4
6, 9, 29, 0.3, 0.0021514629948364886
6, 9, 12, 0.3, 0.0021514629948364886
6, 9, 11, 0.1, 0.0021514629948364886
6, 9, 49, 0.1, 0.0021514629948364886
6, 9, 7, 0.1, 0.0021514629948364886
6, 9, 9, 0.1, 0.0021514629948364886
9, 29, 19, 0.3333333333333333, 6.454388984509467E-4
9, 29, 44, 0.3333333333333333, 6.454388984509467E-4
9, 29, 9, 0.3333333333333333, 6.454388984509467E-4
29, 19, 33, 1.0, 4.302925989672978E-4
18, 0, 5, 0.5, 4.302925989672978E-4
18, 0, 2, 0.5, 4.302925989672978E-4
5, 39, 19, 1.0, 2.151462994836489E-4
15, 28, 5, 0.5, 8.605851979345956E-4
15, 28, 0, 0.5, 8.605851979345956E-4
40, 11, 34, 1.0, 2.151462994836489E-4
11, 34, 25, 0.2, 0.0010757314974182443
11, 34, 5, 0.2, 0.0010757314974182443
11, 34, 8, 0.4, 0.0010757314974182443
11, 34, 10, 0.2, 0.0010757314974182443
34, 25, 10, 0.3333333333333333, 6.454388984509467E-4
34, 25, 0, 0.3333333333333333, 6.454388984509467E-4
34, 25, 3, 0.3333333333333333, 6.454388984509467E-4
4, 36, 11, 1.0, 4.302925989672978E-4
0, 36, 5, 0.4, 0.0010757314974182443
0, 36, 11, 0.2, 0.0010757314974182443
0, 36, 8, 0.2, 0.0010757314974182443
0, 36, 31, 0.2, 0.0010757314974182443
11, 25, 3, 0.4375, 0.0034423407917383822
11, 25, 8, 0.0625, 0.0034423407917383822
11, 25, 26, 0.3125, 0.0034423407917383822
11, 25, 5, 0.0625, 0.0034423407917383822
11, 25, 10, 0.0625, 0.0034423407917383822
11, 25, 0, 0.0625, 0.0034423407917383822
11, 29, 1, 0.25, 8.605851979345956E-4
11, 29, 2, 0.25, 8.605851979345956E-4
11, 29, 8, 0.5, 8.605851979345956E-4
8, 29, 5, 0.25, 8.605851979345956E-4
8, 29, 10, 0.25, 8.605851979345956E-4
8, 29, 11, 0.25, 8.605851979345956E-4
8, 29, 6, 0.25, 8.605851979345956E-4
2, 12, 0, 0.16666666666666666, 0.0012908777969018934
2, 12, 38, 0.3333333333333333, 0.0012908777969018934
2, 12, 20, 0.16666666666666666, 0.0012908777969018934
2, 12, 25, 0.16666666666666666, 0.0012908777969018934
2, 12, 17, 0.16666666666666666, 0.0012908777969018934
12, 0, 32, 0.2, 0.0010757314974182443
12, 0, 21, 0.4, 0.0010757314974182443
12, 0, 5, 0.2, 0.0010757314974182443
12, 0, 6, 0.2, 0.0010757314974182443
32, 11, 30, 0.16666666666666666, 0.0012908777969018934
32, 11, 25, 0.5, 0.0012908777969018934
32, 11, 10, 0.16666666666666666, 0.0012908777969018934
32, 11, 28, 0.16666666666666666, 0.0012908777969018934
12, 1, 34, 0.2, 0.0010757314974182443
12, 1, 2, 0.2, 0.0010757314974182443
12, 1, 6, 0.2, 0.0010757314974182443
12, 1, 24, 0.2, 0.0010757314974182443
12, 1, 5, 0.2, 0.0010757314974182443
1, 34, 53, 0.5, 4.302925989672978E-4
1, 34, 37, 0.5, 4.302925989672978E-4
34, 53, 5, 1.0, 2.151462994836489E-4
53, 5, 35, 1.0, 2.151462994836489E-4
33, 6, 24, 0.5, 0.0012908777969018934
33, 6, 21, 0.16666666666666666, 0.0012908777969018934
33, 6, 33, 0.16666666666666666, 0.0012908777969018934
33, 6, 19, 0.16666666666666666, 0.0012908777969018934
24, 33, 1, 0.25, 0.0017211703958691911
24, 33, 37, 0.125, 0.0017211703958691911
24, 33, 17, 0.25, 0.0017211703958691911
24, 33, 25, 0.125, 0.0017211703958691911
24, 33, 9, 0.125, 0.0017211703958691911
24, 33, 0, 0.125, 0.0017211703958691911
33, 1, 2, 0.2857142857142857, 0.0015060240963855422
33, 1, 40, 0.14285714285714285, 0.0015060240963855422
33, 1, 21, 0.2857142857142857, 0.0015060240963855422
33, 1, 32, 0.14285714285714285, 0.0015060240963855422
33, 1, 5, 0.14285714285714285, 0.0015060240963855422
12, 38, 0, 0.08333333333333333, 0.0025817555938037868
12, 38, 8, 0.08333333333333333, 0.0025817555938037868
12, 38, 10, 0.25, 0.0025817555938037868
12, 38, 6, 0.16666666666666666, 0.0025817555938037868
12, 38, 26, 0.16666666666666666, 0.0025817555938037868
12, 38, 5, 0.08333333333333333, 0.0025817555938037868
12, 38, 1, 0.08333333333333333, 0.0025817555938037868
12, 38, 2, 0.08333333333333333, 0.0025817555938037868
37, 31, 6, 1.0, 2.151462994836489E-4
31, 6, 25, 0.2, 0.0010757314974182443
31, 6, 1, 0.4, 0.0010757314974182443
31, 6, 28, 0.2, 0.0010757314974182443
31, 6, 19, 0.2, 0.0010757314974182443
