"ngram_0","ngram_1","key","probability_key","ngram_weight"
11, 26, 0, 0.13333333333333333, 0.0022294887039239
11, 26, 26, 0.06666666666666667, 0.0022294887039239
11, 26, 8, 0.13333333333333333, 0.0022294887039239
11, 26, 24, 0.2, 0.0022294887039239
11, 26, 43, 0.06666666666666667, 0.0022294887039239
0, 37, 31, 0.14285714285714285, 0.0010404280618311534
0, 37, 2, 0.14285714285714285, 0.0010404280618311534
0, 37, 16, 0.14285714285714285, 0.0010404280618311534
0, 37, 11, 0.14285714285714285, 0.0010404280618311534
0, 37, 35, 0.14285714285714285, 0.0010404280618311534
0, 37, 10, 0.14285714285714285, 0.0010404280618311534
0, 37, 36, 0.14285714285714285, 0.0010404280618311534
37, 31, 0, 0.5, 2.9726516052318666E-4
37, 31, 7, 0.5, 2.9726516052318666E-4
0, 11, 11, 0.25, 0.0017835909631391202
0, 11, 8, 0.08333333333333333, 0.0017835909631391202
0, 11, 21, 0.08333333333333333, 0.0017835909631391202
0, 11, 10, 0.08333333333333333, 0.0017835909631391202
0, 11, 22, 0.16666666666666666, 0.0017835909631391202
0, 11, 1, 0.16666666666666666, 0.0017835909631391202
0, 11, 50, 0.08333333333333333, 0.0017835909631391202
0, 11, 42, 0.08333333333333333, 0.0017835909631391202
19, 11, 0, 0.1, 0.0014863258026159335
19, 11, 17, 0.1, 0.0014863258026159335
19, 11, 42, 0.1, 0.0014863258026159335
19, 11, 7, 0.1, 0.0014863258026159335
19, 11, 13, 0.2, 0.0014863258026159335
19, 11, 3, 0.1, 0.0014863258026159335
19, 11, 31, 0.2, 0.0014863258026159335
19, 11, 45, 0.1, 0.0014863258026159335
11, 0, 11, 0.041666666666666664, 0.0035671819262782403
11, 0, 37, 0.041666666666666664, 0.0035671819262782403
11, 0, 14, 0.125, 0.0035671819262782403
11, 0, 24, 0.08333333333333333, 0.0035671819262782403
11, 0, 2, 0.20833333333333334, 0.0035671819262782403
11, 0, 19, 0.041666666666666664, 0.0035671819262782403
11, 0, 0, 0.16666666666666666, 0.0035671819262782403
11, 0, 41, 0.08333333333333333, 0.0035671819262782403
11, 0, 8, 0.041666666666666664, 0.0035671819262782403
11, 0, 36, 0.041666666666666664, 0.0035671819262782403
11, 0, 28, 0.041666666666666664, 0.0035671819262782403
11, 0, 43, 0.041666666666666664, 0.0035671819262782403
11, 0, 26, 0.041666666666666664, 0.0035671819262782403
11, 8, 14, 0.1875, 0.0023781212841854932
11, 8, 6, 0.0625, 0.0023781212841854932
11, 8, 2, 0.0625, 0.0023781212841854932
11, 8, 28, 0.0625, 0.0023781212841854932
11, 8, 0, 0.1875, 0.0023781212841854932
11, 8, 16, 0.0625, 0.0023781212841854932
11, 8, 42, 0.0625, 0.0023781212841854932
11, 8, 24, 0.0625, 0.0023781212841854932
11, 8, 11, 0.0625, 0.0023781212841854932
11, 8, 30, 0.0625, 0.0023781212841854932
11, 8, 47, 0.0625, 0.0023781212841854932
11, 8, 27, 0.0625, 0.0023781212841854932
8, 14, 32, 0.13333333333333333, 0.0022294887039239
8, 14, 27, 0.06666666666666667, 0.0022294887039239
8, 14, 19, 0.3333333333333333, 0.0022294887039239
8, 14, 33, 0.13333333333333333, 0.0022294887039239
8, 14, 22, 0.06666666666666667, 0.0022294887039239
8, 14, 37, 0.13333333333333333, 0.0022294887039239
8, 14, 1, 0.06666666666666667, 0.0022294887039239
8, 14, 52, 0.06666666666666667, 0.0022294887039239
28, 3, 21, 0.25, 5.945303210463733E-4
28, 3, 28, 0.5, 5.945303210463733E-4
28, 3, 26, 0.25, 5.945303210463733E-4
3, 21, 6, 0.5, 2.9726516052318666E-4
3, 21, 31, 0.5, 2.9726516052318666E-4
22, 43, 7, 0.3888888888888889, 0.00267538644470868
22, 43, 43, 0.05555555555555555, 0.00267538644470868
22, 43, 27, 0.05555555555555555, 0.00267538644470868
22, 43, 14, 0.16666666666666666, 0.00267538644470868
22, 43, 34, 0.1111111111111111, 0.00267538644470868
22, 43, 33, 0.05555555555555555, 0.00267538644470868
22, 43, 11, 0.05555555555555555, 0.00267538644470868
22, 43, 31, 0.05555555555555555, 0.00267538644470868
22, 43, 45, 0.05555555555555555, 0.00267538644470868
35, 13, 46, 1.0, 1.4863258026159333E-4
13, 46, 0, 1.0, 2.9726516052318666E-4
1, 4, 2, 0.1, 0.002972651605231867
1, 4, 6, 0.15, 0.002972651605231867
1, 4, 24, 0.15, 0.002972651605231867
1, 4, 7, 0.1, 0.002972651605231867
1, 4, 0, 0.15, 0.002972651605231867
1, 4, 10, 0.05, 0.002972651605231867
1, 4, 27, 0.05, 0.002972651605231867
1, 4, 43, 0.05, 0.002972651605231867
1, 4, 5, 0.05, 0.002972651605231867
1, 4, 31, 0.05, 0.002972651605231867
1, 4, 14, 0.05, 0.002972651605231867
1, 4, 26, 0.05, 0.002972651605231867
4, 2, 6, 0.125, 0.0011890606420927466
4, 2, 7, 0.5, 0.0011890606420927466
4, 2, 11, 0.375, 0.0011890606420927466
6, 10, 55, 0.2, 7.431629013079667E-4
6, 10, 3, 0.6, 7.431629013079667E-4
6, 10, 30, 0.2, 7.431629013079667E-4
10, 55, 6, 1.0, 1.4863258026159333E-4
55, 6, 37, 1.0, 1.4863258026159333E-4
6, 37, 46, 0.3333333333333333, 4.4589774078478004E-4
6, 37, 22, 0.3333333333333333, 4.4589774078478004E-4
6, 37, 29, 0.3333333333333333, 4.4589774078478004E-4
37, 46, 14, 1.0, 1.4863258026159333E-4
14, 27, 43, 0.25, 0.0011890606420927466
14, 27, 47, 0.125, 0.0011890606420927466
14, 27, 6, 0.125, 0.0011890606420927466
14, 27, 38, 0.125, 0.0011890606420927466
14, 27, 50, 0.25, 0.0011890606420927466
14, 27, 42, 0.125, 0.0011890606420927466
27, 43, 4, 0.5, 2.9726516052318666E-4
27, 43, 3, 0.5, 2.9726516052318666E-4
43, 4, 2, 1.0, 1.4863258026159333E-4
31, 31, 7, 0.19047619047619047, 0.00312128418549346
31, 31, 14, 0.19047619047619047, 0.00312128418549346
31, 31, 11, 0.19047619047619047, 0.00312128418549346
31, 31, 34, 0.047619047619047616, 0.00312128418549346
31, 31, 5, 0.047619047619047616, 0.00312128418549346
31, 31, 27, 0.047619047619047616, 0.00312128418549346
31, 31, 58, 0.047619047619047616, 0.00312128418549346
31, 31, 42, 0.047619047619047616, 0.00312128418549346
31, 31, 17, 0.047619047619047616, 0.00312128418549346
31, 31, 10, 0.047619047619047616, 0.00312128418549346
31, 31, 38, 0.047619047619047616, 0.00312128418549346
31, 31, 33, 0.047619047619047616, 0.00312128418549346
31, 7, 16, 0.041666666666666664, 0.0035671819262782403
31, 7, 34, 0.08333333333333333, 0.0035671819262782403
31, 7, 22, 0.25, 0.0035671819262782403
31, 7, 1, 0.08333333333333333, 0.0035671819262782403
31, 7, 11, 0.08333333333333333, 0.0035671819262782403
31, 7, 19, 0.08333333333333333, 0.0035671819262782403
31, 7, 31, 0.041666666666666664, 0.0035671819262782403
31, 7, 7, 0.08333333333333333, 0.0035671819262782403
31, 7, 21, 0.08333333333333333, 0.0035671819262782403
31, 7, 10, 0.041666666666666664, 0.0035671819262782403
31, 7, 3, 0.08333333333333333, 0.0035671819262782403
31, 7, 9, 0.041666666666666664, 0.0035671819262782403
33, 33, 7, 0.2, 7.431629013079667E-4
33, 33, 1, 0.4, 7.431629013079667E-4
33, 33, 22, 0.2, 7.431629013079667E-4
33, 33, 50, 0.2, 7.431629013079667E-4
33, 14, 22, 0.14285714285714285, 0.0010404280618311534
33, 14, 7, 0.2857142857142857, 0.0010404280618311534
33, 14, 18, 0.42857142857142855, 0.0010404280618311534
33, 14, 8, 0.14285714285714285, 0.0010404280618311534
22, 2, 0, 0.2857142857142857, 0.0010404280618311534
22, 2, 8, 0.2857142857142857, 0.0010404280618311534
22, 2, 11, 0.14285714285714285, 0.0010404280618311534
22, 2, 14, 0.14285714285714285, 0.0010404280618311534
22, 2, 1, 0.14285714285714285, 0.0010404280618311534
0, 17, 7, 1.0, 1.4863258026159333E-4
0, 8, 3, 0.08333333333333333, 0.0017835909631391202
0, 8, 14, 0.08333333333333333, 0.0017835909631391202
0, 8, 46, 0.16666666666666666, 0.0017835909631391202
0, 8, 16, 0.08333333333333333, 0.0017835909631391202
0, 8, 10, 0.16666666666666666, 0.0017835909631391202
0, 8, 26, 0.08333333333333333, 0.0017835909631391202
0, 8, 5, 0.08333333333333333, 0.0017835909631391202
0, 8, 11, 0.08333333333333333, 0.0017835909631391202
0, 8, 2, 0.08333333333333333, 0.0017835909631391202
0, 8, 31, 0.08333333333333333, 0.0017835909631391202
8, 3, 11, 0.2857142857142857, 0.0010404280618311534
8, 3, 2, 0.2857142857142857, 0.0010404280618311534
8, 3, 34, 0.2857142857142857, 0.0010404280618311534
8, 3, 33, 0.14285714285714285, 0.0010404280618311534
11, 34, 45, 0.13333333333333333, 0.0022294887039239
11, 34, 19, 0.06666666666666667, 0.0022294887039239
11, 34, 41, 0.06666666666666667, 0.0022294887039239
11, 34, 29, 0.06666666666666667, 0.0022294887039239
11, 34, 22, 0.06666666666666667, 0.0022294887039239
11, 34, 3, 0.06666666666666667, 0.0022294887039239
11, 34, 42, 0.06666666666666667, 0.0022294887039239
11, 34, 50, 0.06666666666666667, 0.0022294887039239
11, 34, 6, 0.06666666666666667, 0.0022294887039239
11, 34, 31, 0.06666666666666667, 0.0022294887039239
11, 34, 11, 0.13333333333333333, 0.0022294887039239
11, 34, 46, 0.06666666666666667, 0.0022294887039239
11, 34, 24, 0.06666666666666667, 0.0022294887039239
34, 45, 14, 0.16666666666666666, 8.917954815695601E-4
34, 45, 0, 0.16666666666666666, 8.917954815695601E-4
34, 45, 8, 0.5, 8.917954815695601E-4
34, 45, 34, 0.16666666666666666, 8.917954815695601E-4
45, 14, 38, 0.2, 7.431629013079667E-4
45, 14, 22, 0.2, 7.431629013079667E-4
45, 14, 11, 0.2, 7.431629013079667E-4
45, 14, 19, 0.4, 7.431629013079667E-4
46, 6, 19, 0.4, 7.431629013079667E-4
46, 6, 24, 0.2, 7.431629013079667E-4
46, 6, 28, 0.4, 7.431629013079667E-4
19, 27, 11, 0.2222222222222222, 0.00133769322235434
19, 27, 7, 0.2222222222222222, 0.00133769322235434
19, 27, 43, 0.1111111111111111, 0.00133769322235434
19, 27, 47, 0.2222222222222222, 0.00133769322235434
19, 27, 31, 0.1111111111111111, 0.00133769322235434
19, 27, 36, 0.1111111111111111, 0.00133769322235434
27, 11, 42, 0.125, 0.0011890606420927466
27, 11, 46, 0.125, 0.0011890606420927466
27, 11, 7, 0.125, 0.0011890606420927466
27, 11, 22, 0.125, 0.0011890606420927466
27, 11, 14, 0.125, 0.0011890606420927466
27, 11, 2, 0.125, 0.0011890606420927466
27, 11, 11, 0.125, 0.0011890606420927466
27, 11, 15, 0.125, 0.0011890606420927466
11, 42, 3, 0.2222222222222222, 0.00133769322235434
11, 42, 1, 0.1111111111111111, 0.00133769322235434
11, 42, 0, 0.1111111111111111, 0.00133769322235434
11, 42, 24, 0.1111111111111111, 0.00133769322235434
11, 42, 14, 0.2222222222222222, 0.00133769322235434
11, 42, 7, 0.1111111111111111, 0.00133769322235434
11, 42, 6, 0.1111111111111111, 0.00133769322235434
42, 3, 2, 0.2222222222222222, 0.00133769322235434
42, 3, 16, 0.1111111111111111, 0.00133769322235434
42, 3, 22, 0.1111111111111111, 0.00133769322235434
42, 3, 35, 0.1111111111111111, 0.00133769322235434
42, 3, 3, 0.1111111111111111, 0.00133769322235434
42, 3, 1, 0.1111111111111111, 0.00133769322235434
42, 3, 26, 0.1111111111111111, 0.00133769322235434
42, 3, 34, 0.1111111111111111, 0.00133769322235434
2, 3, 19, 0.1111111111111111, 0.00133769322235434
2, 3, 1, 0.2222222222222222, 0.00133769322235434
2, 3, 7, 0.1111111111111111, 0.00133769322235434
2, 3, 39, 0.1111111111111111, 0.00133769322235434
2, 3, 16, 0.1111111111111111, 0.00133769322235434
2, 3, 22, 0.1111111111111111, 0.00133769322235434
2, 3, 29, 0.1111111111111111, 0.00133769322235434
2, 3, 13, 0.1111111111111111, 0.00133769322235434
3, 19, 27, 0.2222222222222222, 0.00133769322235434
3, 19, 6, 0.1111111111111111, 0.00133769322235434
3, 19, 34, 0.1111111111111111, 0.00133769322235434
3, 19, 29, 0.1111111111111111, 0.00133769322235434
3, 19, 33, 0.1111111111111111, 0.00133769322235434
3, 19, 19, 0.1111111111111111, 0.00133769322235434
3, 19, 13, 0.1111111111111111, 0.00133769322235434
3, 19, 0, 0.1111111111111111, 0.00133769322235434
28, 29, 2, 0.125, 0.0011890606420927466
28, 29, 31, 0.375, 0.0011890606420927466
28, 29, 7, 0.125, 0.0011890606420927466
28, 29, 11, 0.125, 0.0011890606420927466
28, 29, 5, 0.125, 0.0011890606420927466
28, 29, 18, 0.125, 0.0011890606420927466
16, 47, 14, 0.6, 7.431629013079667E-4
16, 47, 11, 0.2, 7.431629013079667E-4
16, 47, 24, 0.2, 7.431629013079667E-4
47, 14, 19, 0.2222222222222222, 0.00133769322235434
47, 14, 55, 0.1111111111111111, 0.00133769322235434
47, 14, 29, 0.1111111111111111, 0.00133769322235434
47, 14, 27, 0.1111111111111111, 0.00133769322235434
47, 14, 28, 0.3333333333333333, 0.00133769322235434
47, 14, 37, 0.1111111111111111, 0.00133769322235434
13, 1, 0, 0.75, 5.945303210463733E-4
13, 1, 43, 0.25, 5.945303210463733E-4
0, 22, 7, 0.1, 0.0014863258026159335
0, 22, 1, 0.2, 0.0014863258026159335
0, 22, 42, 0.1, 0.0014863258026159335
0, 22, 43, 0.1, 0.0014863258026159335
0, 22, 22, 0.1, 0.0014863258026159335
0, 22, 8, 0.2, 0.0014863258026159335
0, 22, 11, 0.1, 0.0014863258026159335
0, 22, 16, 0.1, 0.0014863258026159335
22, 7, 33, 0.0625, 0.0023781212841854932
22, 7, 46, 0.0625, 0.0023781212841854932
22, 7, 7, 0.0625, 0.0023781212841854932
22, 7, 30, 0.0625, 0.0023781212841854932
22, 7, 11, 0.25, 0.0023781212841854932
22, 7, 0, 0.125, 0.0023781212841854932
22, 7, 19, 0.125, 0.0023781212841854932
22, 7, 9, 0.0625, 0.0023781212841854932
22, 7, 43, 0.0625, 0.0023781212841854932
22, 7, 25, 0.0625, 0.0023781212841854932
22, 7, 34, 0.0625, 0.0023781212841854932
33, 0, 13, 0.25, 5.945303210463733E-4
33, 0, 24, 0.25, 5.945303210463733E-4
33, 0, 2, 0.25, 5.945303210463733E-4
33, 0, 29, 0.25, 5.945303210463733E-4
0, 13, 45, 0.3333333333333333, 4.4589774078478004E-4
0, 13, 7, 0.6666666666666666, 4.4589774078478004E-4
13, 45, 0, 1.0, 1.4863258026159333E-4
51, 0, 1, 0.5, 2.9726516052318666E-4
51, 0, 22, 0.5, 2.9726516052318666E-4
3, 46, 10, 0.25, 5.945303210463733E-4
3, 46, 31, 0.25, 5.945303210463733E-4
3, 46, 11, 0.25, 5.945303210463733E-4
3, 46, 24, 0.25, 5.945303210463733E-4
46, 10, 16, 1.0, 1.4863258026159333E-4
2, 15, 16, 0.5, 2.9726516052318666E-4
2, 15, 0, 0.5, 2.9726516052318666E-4
16, 16, 7, 0.5, 0.0011890606420927466
16, 16, 22, 0.125, 0.0011890606420927466
16, 16, 52, 0.125, 0.0011890606420927466
16, 16, 24, 0.25, 0.0011890606420927466
7, 16, 6, 0.07407407407407407, 0.00401307966706302
7, 16, 14, 0.1111111111111111, 0.00401307966706302
7, 16, 47, 0.037037037037037035, 0.00401307966706302
7, 16, 16, 0.07407407407407407, 0.00401307966706302
7, 16, 22, 0.14814814814814814, 0.00401307966706302
7, 16, 1, 0.1111111111111111, 0.00401307966706302
7, 16, 41, 0.037037037037037035, 0.00401307966706302
7, 16, 46, 0.037037037037037035, 0.00401307966706302
7, 16, 29, 0.037037037037037035, 0.00401307966706302
7, 16, 38, 0.07407407407407407, 0.00401307966706302
7, 16, 31, 0.1111111111111111, 0.00401307966706302
7, 16, 27, 0.037037037037037035, 0.00401307966706302
7, 16, 24, 0.07407407407407407, 0.00401307966706302
7, 16, 26, 0.037037037037037035, 0.00401307966706302
6, 29, 13, 0.3333333333333333, 4.4589774078478004E-4
6, 29, 29, 0.3333333333333333, 4.4589774078478004E-4
6, 29, 3, 0.3333333333333333, 4.4589774078478004E-4
29, 13, 11, 0.5, 5.945303210463733E-4
29, 13, 16, 0.25, 5.945303210463733E-4
29, 13, 24, 0.25, 5.945303210463733E-4
0, 26, 11, 0.09090909090909091, 0.0016349583828775267
0, 26, 2, 0.2727272727272727, 0.0016349583828775267
0, 26, 8, 0.36363636363636365, 0.0016349583828775267
0, 26, 3, 0.09090909090909091, 0.0016349583828775267
0, 26, 26, 0.09090909090909091, 0.0016349583828775267
0, 26, 22, 0.09090909090909091, 0.0016349583828775267
11, 14, 19, 0.25, 0.0011890606420927466
11, 14, 22, 0.25, 0.0011890606420927466
11, 14, 27, 0.125, 0.0011890606420927466
11, 14, 53, 0.125, 0.0011890606420927466
11, 14, 26, 0.125, 0.0011890606420927466
11, 14, 32, 0.125, 0.0011890606420927466
19, 6, 27, 0.2222222222222222, 0.00133769322235434
19, 6, 19, 0.3333333333333333, 0.00133769322235434
19, 6, 35, 0.1111111111111111, 0.00133769322235434
19, 6, 45, 0.1111111111111111, 0.00133769322235434
19, 6, 7, 0.1111111111111111, 0.00133769322235434
19, 6, 37, 0.1111111111111111, 0.00133769322235434
6, 27, 22, 0.375, 0.0011890606420927466
6, 27, 11, 0.375, 0.0011890606420927466
6, 27, 50, 0.125, 0.0011890606420927466
6, 27, 38, 0.125, 0.0011890606420927466
27, 22, 14, 0.5714285714285714, 0.0010404280618311534
27, 22, 11, 0.14285714285714285, 0.0010404280618311534
27, 22, 24, 0.14285714285714285, 0.0010404280618311534
27, 22, 2, 0.14285714285714285, 0.0010404280618311534
38, 7, 22, 0.2857142857142857, 0.002080856123662307
38, 7, 25, 0.07142857142857142, 0.002080856123662307
38, 7, 1, 0.14285714285714285, 0.002080856123662307
38, 7, 52, 0.07142857142857142, 0.002080856123662307
38, 7, 56, 0.07142857142857142, 0.002080856123662307
38, 7, 31, 0.07142857142857142, 0.002080856123662307
38, 7, 26, 0.07142857142857142, 0.002080856123662307
38, 7, 41, 0.07142857142857142, 0.002080856123662307
38, 7, 16, 0.07142857142857142, 0.002080856123662307
38, 7, 3, 0.07142857142857142, 0.002080856123662307
22, 32, 6, 0.14285714285714285, 0.0010404280618311534
22, 32, 3, 0.14285714285714285, 0.0010404280618311534
22, 32, 0, 0.14285714285714285, 0.0010404280618311534
22, 32, 38, 0.14285714285714285, 0.0010404280618311534
22, 32, 26, 0.14285714285714285, 0.0010404280618311534
22, 32, 43, 0.2857142857142857, 0.0010404280618311534
32, 6, 1, 0.6363636363636364, 0.0016349583828775267
32, 6, 19, 0.09090909090909091, 0.0016349583828775267
32, 6, 2, 0.09090909090909091, 0.0016349583828775267
32, 6, 22, 0.09090909090909091, 0.0016349583828775267
32, 6, 26, 0.09090909090909091, 0.0016349583828775267
41, 43, 7, 1.0, 2.9726516052318666E-4
7, 13, 7, 0.1111111111111111, 0.00133769322235434
7, 13, 6, 0.1111111111111111, 0.00133769322235434
7, 13, 11, 0.4444444444444444, 0.00133769322235434
7, 13, 13, 0.2222222222222222, 0.00133769322235434
7, 13, 3, 0.1111111111111111, 0.00133769322235434
13, 7, 1, 0.25, 0.0017835909631391202
13, 7, 2, 0.08333333333333333, 0.0017835909631391202
13, 7, 26, 0.16666666666666666, 0.0017835909631391202
13, 7, 22, 0.16666666666666666, 0.0017835909631391202
13, 7, 7, 0.16666666666666666, 0.0017835909631391202
13, 7, 6, 0.08333333333333333, 0.0017835909631391202
13, 7, 11, 0.08333333333333333, 0.0017835909631391202
5, 3, 1, 0.46153846153846156, 0.0019322235434007134
5, 3, 28, 0.07692307692307693, 0.0019322235434007134
5, 3, 51, 0.07692307692307693, 0.0019322235434007134
5, 3, 2, 0.07692307692307693, 0.0019322235434007134
5, 3, 16, 0.07692307692307693, 0.0019322235434007134
5, 3, 24, 0.07692307692307693, 0.0019322235434007134
5, 3, 36, 0.07692307692307693, 0.0019322235434007134
5, 3, 14, 0.07692307692307693, 0.0019322235434007134
3, 1, 7, 0.05555555555555555, 0.00535077288941736
3, 1, 0, 0.027777777777777776, 0.00535077288941736
3, 1, 14, 0.1388888888888889, 0.00535077288941736
3, 1, 37, 0.027777777777777776, 0.00535077288941736
3, 1, 34, 0.05555555555555555, 0.00535077288941736
3, 1, 4, 0.05555555555555555, 0.00535077288941736
3, 1, 11, 0.1111111111111111, 0.00535077288941736
3, 1, 1, 0.05555555555555555, 0.00535077288941736
3, 1, 47, 0.08333333333333333, 0.00535077288941736
3, 1, 43, 0.027777777777777776, 0.00535077288941736
3, 1, 16, 0.027777777777777776, 0.00535077288941736
3, 1, 35, 0.027777777777777776, 0.00535077288941736
3, 1, 2, 0.027777777777777776, 0.00535077288941736
3, 1, 31, 0.08333333333333333, 0.00535077288941736
3, 1, 32, 0.027777777777777776, 0.00535077288941736
3, 1, 24, 0.027777777777777776, 0.00535077288941736
3, 1, 42, 0.08333333333333333, 0.00535077288941736
3, 1, 5, 0.027777777777777776, 0.00535077288941736
3, 1, 10, 0.027777777777777776, 0.00535077288941736
36, 38, 16, 1.0, 1.4863258026159333E-4
2, 8, 27, 0.16, 0.0037158145065398335
2, 8, 16, 0.08, 0.0037158145065398335
2, 8, 0, 0.08, 0.0037158145065398335
2, 8, 10, 0.12, 0.0037158145065398335
2, 8, 5, 0.12, 0.0037158145065398335
2, 8, 8, 0.08, 0.0037158145065398335
2, 8, 32, 0.12, 0.0037158145065398335
2, 8, 6, 0.04, 0.0037158145065398335
2, 8, 18, 0.08, 0.0037158145065398335
2, 8, 17, 0.04, 0.0037158145065398335
2, 8, 11, 0.04, 0.0037158145065398335
2, 8, 3, 0.04, 0.0037158145065398335
8, 27, 6, 0.25, 0.0017835909631391202
8, 27, 1, 0.08333333333333333, 0.0017835909631391202
8, 27, 30, 0.08333333333333333, 0.0017835909631391202
8, 27, 7, 0.16666666666666666, 0.0017835909631391202
8, 27, 14, 0.08333333333333333, 0.0017835909631391202
8, 27, 50, 0.08333333333333333, 0.0017835909631391202
8, 27, 3, 0.08333333333333333, 0.0017835909631391202
8, 27, 24, 0.08333333333333333, 0.0017835909631391202
8, 27, 11, 0.08333333333333333, 0.0017835909631391202
27, 6, 22, 0.4, 7.431629013079667E-4
27, 6, 1, 0.6, 7.431629013079667E-4
22, 24, 0, 0.2, 0.0022294887039239
22, 24, 38, 0.06666666666666667, 0.0022294887039239
22, 24, 12, 0.06666666666666667, 0.0022294887039239
22, 24, 18, 0.2, 0.0022294887039239
22, 24, 28, 0.06666666666666667, 0.0022294887039239
22, 24, 33, 0.06666666666666667, 0.0022294887039239
22, 24, 37, 0.06666666666666667, 0.0022294887039239
22, 24, 32, 0.06666666666666667, 0.0022294887039239
22, 24, 7, 0.06666666666666667, 0.0022294887039239
22, 24, 58, 0.06666666666666667, 0.0022294887039239
22, 24, 19, 0.06666666666666667, 0.0022294887039239
19, 17, 41, 0.2, 7.431629013079667E-4
19, 17, 13, 0.2, 7.431629013079667E-4
19, 17, 31, 0.2, 7.431629013079667E-4
19, 17, 32, 0.2, 7.431629013079667E-4
19, 17, 37, 0.2, 7.431629013079667E-4
17, 41, 3, 0.5, 2.9726516052318666E-4
17, 41, 0, 0.5, 2.9726516052318666E-4
41, 3, 32, 0.3333333333333333, 4.4589774078478004E-4
41, 3, 26, 0.3333333333333333, 4.4589774078478004E-4
41, 3, 24, 0.3333333333333333, 4.4589774078478004E-4
3, 32, 16, 0.25, 5.945303210463733E-4
3, 32, 38, 0.25, 5.945303210463733E-4
3, 32, 11, 0.25, 5.945303210463733E-4
3, 32, 22, 0.25, 5.945303210463733E-4
32, 16, 27, 1.0, 1.4863258026159333E-4
16, 27, 6, 0.25, 5.945303210463733E-4
16, 27, 47, 0.25, 5.945303210463733E-4
16, 27, 11, 0.5, 5.945303210463733E-4
19, 22, 22, 0.1111111111111111, 0.00133769322235434
19, 22, 6, 0.2222222222222222, 0.00133769322235434
19, 22, 3, 0.1111111111111111, 0.00133769322235434
19, 22, 36, 0.1111111111111111, 0.00133769322235434
19, 22, 10, 0.1111111111111111, 0.00133769322235434
19, 22, 31, 0.1111111111111111, 0.00133769322235434
19, 22, 45, 0.1111111111111111, 0.00133769322235434
19, 22, 24, 0.1111111111111111, 0.00133769322235434
22, 22, 6, 0.07142857142857142, 0.002080856123662307
22, 22, 0, 0.14285714285714285, 0.002080856123662307
22, 22, 33, 0.07142857142857142, 0.002080856123662307
22, 22, 11, 0.2857142857142857, 0.002080856123662307
22, 22, 7, 0.35714285714285715, 0.002080856123662307
22, 22, 1, 0.07142857142857142, 0.002080856123662307
6, 25, 24, 0.5, 2.9726516052318666E-4
6, 25, 0, 0.5, 2.9726516052318666E-4
24, 29, 42, 0.3333333333333333, 8.917954815695601E-4
24, 29, 43, 0.3333333333333333, 8.917954815695601E-4
24, 29, 47, 0.16666666666666666, 8.917954815695601E-4
24, 29, 32, 0.16666666666666666, 8.917954815695601E-4
35, 11, 0, 0.5, 2.9726516052318666E-4
35, 11, 11, 0.5, 2.9726516052318666E-4
0, 31, 11, 0.25, 5.945303210463733E-4
0, 31, 31, 0.25, 5.945303210463733E-4
0, 31, 7, 0.25, 5.945303210463733E-4
0, 31, 14, 0.25, 5.945303210463733E-4
14, 6, 7, 0.5, 2.9726516052318666E-4
14, 6, 2, 0.5, 2.9726516052318666E-4
7, 29, 14, 0.08333333333333333, 0.0017835909631391202
7, 29, 26, 0.08333333333333333, 0.0017835909631391202
7, 29, 13, 0.08333333333333333, 0.0017835909631391202
7, 29, 3, 0.08333333333333333, 0.0017835909631391202
7, 29, 6, 0.08333333333333333, 0.0017835909631391202
7, 29, 7, 0.3333333333333333, 0.0017835909631391202
7, 29, 11, 0.16666666666666666, 0.0017835909631391202
7, 29, 8, 0.08333333333333333, 0.0017835909631391202
29, 14, 19, 1.0, 2.9726516052318666E-4
19, 20, 41, 1.0, 1.4863258026159333E-4
20, 41, 35, 1.0, 1.4863258026159333E-4
41, 35, 35, 0.25, 5.945303210463733E-4
41, 35, 22, 0.25, 5.945303210463733E-4
41, 35, 36, 0.25, 5.945303210463733E-4
41, 35, 8, 0.25, 5.945303210463733E-4
35, 45, 26, 0.5, 2.9726516052318666E-4
35, 45, 6, 0.5, 2.9726516052318666E-4
45, 26, 7, 0.2, 7.431629013079667E-4
45, 26, 24, 0.8, 7.431629013079667E-4
42, 1, 22, 1.0, 1.4863258026159333E-4
22, 0, 37, 0.125, 0.0011890606420927466
22, 0, 1, 0.125, 0.0011890606420927466
22, 0, 19, 0.25, 0.0011890606420927466
22, 0, 7, 0.125, 0.0011890606420927466
22, 0, 24, 0.125, 0.0011890606420927466
22, 0, 28, 0.25, 0.0011890606420927466
37, 16, 19, 0.5, 2.9726516052318666E-4
37, 16, 22, 0.5, 2.9726516052318666E-4
16, 19, 0, 1.0, 1.4863258026159333E-4
19, 0, 1, 0.16666666666666666, 8.917954815695601E-4
19, 0, 32, 0.16666666666666666, 8.917954815695601E-4
19, 0, 47, 0.16666666666666666, 8.917954815695601E-4
19, 0, 14, 0.16666666666666666, 8.917954815695601E-4
19, 0, 0, 0.16666666666666666, 8.917954815695601E-4
19, 0, 7, 0.16666666666666666, 8.917954815695601E-4
35, 22, 47, 0.25, 5.945303210463733E-4
35, 22, 5, 0.25, 5.945303210463733E-4
35, 22, 24, 0.25, 5.945303210463733E-4
35, 22, 36, 0.25, 5.945303210463733E-4
6, 54, 38, 1.0, 1.4863258026159333E-4
54, 38, 6, 1.0, 1.4863258026159333E-4
