"ngram_0","ngram_1","key","probability_key","ngram_weight"
37, 9, 11, 1.0, 3.0385900941962927E-4
11, 33, 5, 1.0, 3.0385900941962927E-4
3, 27, 1, 0.5, 6.077180188392585E-4
3, 27, 10, 0.5, 6.077180188392585E-4
29, 39, 5, 1.0, 3.0385900941962927E-4
8, 0, 15, 0.14285714285714285, 0.002127013065937405
8, 0, 0, 0.2857142857142857, 0.002127013065937405
8, 0, 1, 0.2857142857142857, 0.002127013065937405
8, 0, 2, 0.14285714285714285, 0.002127013065937405
8, 0, 5, 0.14285714285714285, 0.002127013065937405
11, 34, 4, 1.0, 6.077180188392585E-4
34, 4, 25, 1.0, 3.0385900941962927E-4
18, 1, 21, 0.3333333333333333, 9.115770282588879E-4
18, 1, 24, 0.3333333333333333, 9.115770282588879E-4
18, 1, 10, 0.3333333333333333, 9.115770282588879E-4
1, 1, 37, 1.0, 3.0385900941962927E-4
6, 3, 11, 0.5, 6.077180188392585E-4
6, 3, 8, 0.5, 6.077180188392585E-4
26, 37, 2, 1.0, 3.0385900941962927E-4
1, 20, 4, 1.0, 6.077180188392585E-4
20, 4, 13, 1.0, 6.077180188392585E-4
4, 13, 13, 0.6666666666666666, 9.115770282588879E-4
4, 13, 14, 0.3333333333333333, 9.115770282588879E-4
13, 15, 11, 0.5, 6.077180188392585E-4
13, 15, 1, 0.5, 6.077180188392585E-4
14, 21, 21, 1.0, 3.0385900941962927E-4
21, 21, 6, 0.5, 6.077180188392585E-4
21, 21, 2, 0.5, 6.077180188392585E-4
2, 22, 14, 0.3333333333333333, 9.115770282588879E-4
2, 22, 11, 0.6666666666666666, 9.115770282588879E-4
22, 14, 2, 1.0, 3.0385900941962927E-4
37, 0, 1, 0.5, 6.077180188392585E-4
37, 0, 11, 0.5, 6.077180188392585E-4
31, 31, 2, 1.0, 3.0385900941962927E-4
23, 13, 13, 1.0, 3.0385900941962927E-4
16, 41, 27, 1.0, 3.0385900941962927E-4
41, 27, 10, 1.0, 3.0385900941962927E-4
15, 13, 1, 0.3333333333333333, 9.115770282588879E-4
15, 13, 12, 0.3333333333333333, 9.115770282588879E-4
15, 13, 28, 0.3333333333333333, 9.115770282588879E-4
13, 1, 15, 0.3333333333333333, 9.115770282588879E-4
13, 1, 0, 0.3333333333333333, 9.115770282588879E-4
13, 1, 42, 0.3333333333333333, 9.115770282588879E-4
13, 21, 35, 0.5, 6.077180188392585E-4
13, 21, 27, 0.5, 6.077180188392585E-4
39, 7, 25, 1.0, 3.0385900941962927E-4
27, 6, 13, 0.3333333333333333, 9.115770282588879E-4
27, 6, 37, 0.3333333333333333, 9.115770282588879E-4
27, 6, 15, 0.3333333333333333, 9.115770282588879E-4
13, 0, 22, 0.3333333333333333, 9.115770282588879E-4
13, 0, 18, 0.3333333333333333, 9.115770282588879E-4
13, 0, 8, 0.3333333333333333, 9.115770282588879E-4
0, 22, 21, 1.0, 3.0385900941962927E-4
22, 21, 2, 1.0, 6.077180188392585E-4
21, 2, 3, 0.6666666666666666, 9.115770282588879E-4
21, 2, 2, 0.3333333333333333, 9.115770282588879E-4
12, 2, 2, 1.0, 3.0385900941962927E-4
26, 5, 23, 1.0, 3.0385900941962927E-4
23, 3, 0, 1.0, 3.0385900941962927E-4
11, 0, 9, 0.5, 6.077180188392585E-4
11, 0, 7, 0.5, 6.077180188392585E-4
18, 4, 18, 1.0, 3.0385900941962927E-4
4, 18, 11, 1.0, 3.0385900941962927E-4
33, 29, 10, 1.0, 3.0385900941962927E-4
30, 31, 2, 0.5, 6.077180188392585E-4
30, 31, 18, 0.5, 6.077180188392585E-4
17, 37, 11, 1.0, 3.0385900941962927E-4
37, 11, 8, 1.0, 3.0385900941962927E-4
0, 18, 11, 0.3333333333333333, 9.115770282588879E-4
0, 18, 37, 0.3333333333333333, 9.115770282588879E-4
0, 18, 8, 0.3333333333333333, 9.115770282588879E-4
2, 19, 25, 0.3333333333333333, 9.115770282588879E-4
2, 19, 2, 0.6666666666666666, 9.115770282588879E-4
19, 25, 14, 1.0, 3.0385900941962927E-4
4, 15, 16, 1.0, 3.0385900941962927E-4
2, 12, 11, 1.0, 3.0385900941962927E-4
17, 0, 9, 0.2857142857142857, 0.002127013065937405
17, 0, 3, 0.14285714285714285, 0.002127013065937405
17, 0, 6, 0.14285714285714285, 0.002127013065937405
17, 0, 8, 0.14285714285714285, 0.002127013065937405
17, 0, 12, 0.14285714285714285, 0.002127013065937405
17, 0, 7, 0.14285714285714285, 0.002127013065937405
3, 10, 21, 0.3333333333333333, 9.115770282588879E-4
3, 10, 6, 0.3333333333333333, 9.115770282588879E-4
3, 10, 5, 0.3333333333333333, 9.115770282588879E-4
29, 30, 25, 1.0, 3.0385900941962927E-4
15, 0, 17, 1.0, 3.0385900941962927E-4
0, 17, 0, 0.3333333333333333, 9.115770282588879E-4
0, 17, 14, 0.3333333333333333, 9.115770282588879E-4
0, 17, 17, 0.3333333333333333, 9.115770282588879E-4
3, 9, 0, 1.0, 3.0385900941962927E-4
9, 0, 13, 0.5, 6.077180188392585E-4
9, 0, 17, 0.5, 6.077180188392585E-4
13, 41, 1, 1.0, 3.0385900941962927E-4
32, 5, 7, 1.0, 3.0385900941962927E-4
26, 6, 6, 1.0, 3.0385900941962927E-4
32, 36, 2, 1.0, 3.0385900941962927E-4
6, 0, 5, 0.3333333333333333, 9.115770282588879E-4
6, 0, 33, 0.3333333333333333, 9.115770282588879E-4
6, 0, 36, 0.3333333333333333, 9.115770282588879E-4
0, 5, 0, 0.16666666666666666, 0.0018231540565177757
0, 5, 24, 0.16666666666666666, 0.0018231540565177757
0, 5, 16, 0.3333333333333333, 0.0018231540565177757
0, 5, 7, 0.16666666666666666, 0.0018231540565177757
0, 5, 10, 0.16666666666666666, 0.0018231540565177757
7, 31, 6, 1.0, 3.0385900941962927E-4
31, 6, 18, 0.5, 6.077180188392585E-4
31, 6, 6, 0.5, 6.077180188392585E-4
24, 13, 13, 1.0, 3.0385900941962927E-4
25, 19, 2, 1.0, 6.077180188392585E-4
34, 1, 3, 1.0, 3.0385900941962927E-4
1, 34, 10, 1.0, 3.0385900941962927E-4
34, 10, 8, 1.0, 3.0385900941962927E-4
21, 16, 30, 1.0, 3.0385900941962927E-4
16, 17, 0, 0.16666666666666666, 0.0018231540565177757
16, 17, 2, 0.3333333333333333, 0.0018231540565177757
16, 17, 29, 0.16666666666666666, 0.0018231540565177757
16, 17, 10, 0.16666666666666666, 0.0018231540565177757
16, 17, 8, 0.16666666666666666, 0.0018231540565177757
6, 2, 6, 1.0, 3.0385900941962927E-4
0, 33, 16, 1.0, 3.0385900941962927E-4
5, 39, 25, 1.0, 3.0385900941962927E-4
1, 23, 10, 0.2, 0.0015192950470981465
1, 23, 27, 0.2, 0.0015192950470981465
1, 23, 7, 0.4, 0.0015192950470981465
1, 23, 2, 0.2, 0.0015192950470981465
9, 10, 1, 0.16666666666666666, 0.0018231540565177757
9, 10, 10, 0.16666666666666666, 0.0018231540565177757
9, 10, 16, 0.16666666666666666, 0.0018231540565177757
9, 10, 8, 0.3333333333333333, 0.0018231540565177757
9, 10, 17, 0.16666666666666666, 0.0018231540565177757
1, 6, 6, 1.0, 3.0385900941962927E-4
26, 29, 2, 1.0, 6.077180188392585E-4
8, 38, 16, 1.0, 3.0385900941962927E-4
33, 38, 15, 1.0, 3.0385900941962927E-4
22, 32, 18, 1.0, 3.0385900941962927E-4
1, 39, 16, 1.0, 3.0385900941962927E-4
39, 16, 2, 1.0, 3.0385900941962927E-4
3, 24, 2, 1.0, 3.0385900941962927E-4
6, 23, 9, 0.3333333333333333, 9.115770282588879E-4
6, 23, 17, 0.3333333333333333, 9.115770282588879E-4
6, 23, 22, 0.3333333333333333, 9.115770282588879E-4
25, 26, 0, 1.0, 6.077180188392585E-4
26, 0, 4, 0.2, 0.0015192950470981465
26, 0, 31, 0.2, 0.0015192950470981465
26, 0, 7, 0.2, 0.0015192950470981465
26, 0, 10, 0.2, 0.0015192950470981465
26, 0, 18, 0.2, 0.0015192950470981465
0, 4, 5, 1.0, 3.0385900941962927E-4
4, 5, 1, 1.0, 3.0385900941962927E-4
1, 29, 0, 0.5, 6.077180188392585E-4
1, 29, 5, 0.5, 6.077180188392585E-4
29, 0, 5, 1.0, 6.077180188392585E-4
6, 32, 16, 1.0, 3.0385900941962927E-4
7, 37, 25, 1.0, 3.0385900941962927E-4
29, 6, 12, 1.0, 3.0385900941962927E-4
34, 17, 0, 1.0, 3.0385900941962927E-4
38, 6, 26, 1.0, 3.0385900941962927E-4
26, 2, 25, 1.0, 3.0385900941962927E-4
30, 1, 21, 1.0, 3.0385900941962927E-4
10, 6, 6, 0.5, 0.001215436037678517
10, 6, 28, 0.25, 0.001215436037678517
10, 6, 7, 0.25, 0.001215436037678517
16, 0, 12, 1.0, 3.0385900941962927E-4
21, 20, 11, 1.0, 3.0385900941962927E-4
11, 6, 17, 1.0, 3.0385900941962927E-4
6, 17, 0, 0.5, 6.077180188392585E-4
6, 17, 10, 0.5, 6.077180188392585E-4
10, 22, 21, 0.5, 6.077180188392585E-4
10, 22, 24, 0.5, 6.077180188392585E-4
13, 3, 8, 1.0, 3.0385900941962927E-4
7, 39, 2, 1.0, 3.0385900941962927E-4
0, 30, 2, 1.0, 3.0385900941962927E-4
15, 19, 10, 1.0, 3.0385900941962927E-4
16, 25, 2, 1.0, 3.0385900941962927E-4
13, 22, 3, 1.0, 3.0385900941962927E-4
0, 31, 16, 0.3333333333333333, 9.115770282588879E-4
0, 31, 10, 0.3333333333333333, 9.115770282588879E-4
0, 31, 0, 0.3333333333333333, 9.115770282588879E-4
16, 36, 1, 1.0, 3.0385900941962927E-4
26, 1, 16, 0.3333333333333333, 9.115770282588879E-4
26, 1, 21, 0.3333333333333333, 9.115770282588879E-4
26, 1, 2, 0.3333333333333333, 9.115770282588879E-4
12, 18, 15, 1.0, 3.0385900941962927E-4
12, 25, 15, 1.0, 3.0385900941962927E-4
16, 29, 10, 0.5, 6.077180188392585E-4
16, 29, 11, 0.5, 6.077180188392585E-4
6, 35, 6, 1.0, 3.0385900941962927E-4
3, 1, 21, 1.0, 3.0385900941962927E-4
12, 15, 6, 1.0, 3.0385900941962927E-4
15, 6, 18, 0.5, 6.077180188392585E-4
15, 6, 6, 0.5, 6.077180188392585E-4
6, 1, 14, 1.0, 3.0385900941962927E-4
8, 2, 5, 1.0, 6.077180188392585E-4
8, 16, 23, 1.0, 6.077180188392585E-4
23, 11, 18, 0.5, 6.077180188392585E-4
23, 11, 8, 0.5, 6.077180188392585E-4
6, 31, 18, 1.0, 3.0385900941962927E-4
11, 42, 42, 1.0, 3.0385900941962927E-4
42, 42, 18, 1.0, 3.0385900941962927E-4
42, 18, 17, 1.0, 3.0385900941962927E-4
1, 24, 10, 1.0, 3.0385900941962927E-4
44, 23, 16, 1.0, 6.077180188392585E-4
4, 14, 1, 0.5, 6.077180188392585E-4
4, 14, 16, 0.5, 6.077180188392585E-4
22, 13, 6, 1.0, 6.077180188392585E-4
6, 37, 27, 1.0, 3.0385900941962927E-4
8, 27, 2, 0.5, 6.077180188392585E-4
8, 27, 3, 0.5, 6.077180188392585E-4
10, 23, 29, 0.5, 0.001215436037678517
10, 23, 5, 0.5, 0.001215436037678517
23, 29, 17, 0.5, 6.077180188392585E-4
23, 29, 16, 0.5, 6.077180188392585E-4
29, 17, 8, 0.3333333333333333, 9.115770282588879E-4
29, 17, 30, 0.3333333333333333, 9.115770282588879E-4
29, 17, 18, 0.3333333333333333, 9.115770282588879E-4
7, 5, 16, 0.5, 6.077180188392585E-4
7, 5, 9, 0.5, 6.077180188392585E-4
17, 13, 6, 0.5, 6.077180188392585E-4
17, 13, 5, 0.5, 6.077180188392585E-4
21, 13, 14, 1.0, 3.0385900941962927E-4
24, 26, 0, 1.0, 3.0385900941962927E-4
10, 20, 1, 1.0, 3.0385900941962927E-4
20, 1, 21, 1.0, 3.0385900941962927E-4
8, 23, 10, 1.0, 3.0385900941962927E-4
1, 31, 1, 0.5, 6.077180188392585E-4
1, 31, 17, 0.5, 6.077180188392585E-4
32, 31, 2, 1.0, 3.0385900941962927E-4
39, 17, 6, 1.0, 3.0385900941962927E-4
6, 15, 17, 1.0, 3.0385900941962927E-4
6, 28, 2, 1.0, 3.0385900941962927E-4
36, 25, 0, 1.0, 3.0385900941962927E-4
14, 0, 9, 1.0, 6.077180188392585E-4
35, 31, 17, 1.0, 3.0385900941962927E-4
17, 24, 10, 1.0, 3.0385900941962927E-4
14, 29, 1, 1.0, 3.0385900941962927E-4
8, 14, 16, 1.0, 3.0385900941962927E-4
30, 8, 11, 1.0, 3.0385900941962927E-4
13, 23, 18, 1.0, 3.0385900941962927E-4
18, 19, 2, 1.0, 3.0385900941962927E-4
16, 24, 29, 1.0, 3.0385900941962927E-4
3, 30, 17, 0.5, 6.077180188392585E-4
3, 30, 11, 0.5, 6.077180188392585E-4
22, 24, 11, 1.0, 3.0385900941962927E-4
5, 38, 11, 0.3333333333333333, 9.115770282588879E-4
5, 38, 16, 0.3333333333333333, 9.115770282588879E-4
5, 38, 17, 0.3333333333333333, 9.115770282588879E-4
15, 23, 18, 1.0, 3.0385900941962927E-4
8, 33, 17, 1.0, 3.0385900941962927E-4
30, 9, 0, 1.0, 3.0385900941962927E-4
11, 39, 25, 1.0, 3.0385900941962927E-4
4, 30, 2, 1.0, 3.0385900941962927E-4
9, 25, 14, 0.5, 6.077180188392585E-4
9, 25, 24, 0.5, 6.077180188392585E-4
44, 18, 32, 1.0, 3.0385900941962927E-4
30, 11, 14, 1.0, 3.0385900941962927E-4
35, 1, 14, 1.0, 3.0385900941962927E-4
1, 18, 29, 0.5, 6.077180188392585E-4
1, 18, 2, 0.5, 6.077180188392585E-4
27, 15, 15, 1.0, 3.0385900941962927E-4
4, 8, 0, 0.5, 6.077180188392585E-4
4, 8, 17, 0.5, 6.077180188392585E-4
0, 2, 1, 1.0, 3.0385900941962927E-4
1, 22, 10, 1.0, 3.0385900941962927E-4
23, 17, 31, 1.0, 3.0385900941962927E-4
6, 7, 18, 0.5, 6.077180188392585E-4
6, 7, 25, 0.5, 6.077180188392585E-4
14, 36, 10, 1.0, 3.0385900941962927E-4
35, 11, 21, 0.3333333333333333, 9.115770282588879E-4
35, 11, 5, 0.3333333333333333, 9.115770282588879E-4
35, 11, 14, 0.3333333333333333, 9.115770282588879E-4
21, 25, 21, 1.0, 3.0385900941962927E-4
36, 15, 13, 1.0, 3.0385900941962927E-4
36, 13, 18, 1.0, 3.0385900941962927E-4
18, 36, 29, 1.0, 3.0385900941962927E-4
36, 29, 10, 1.0, 3.0385900941962927E-4
16, 9, 1, 1.0, 3.0385900941962927E-4
35, 13, 13, 1.0, 3.0385900941962927E-4
22, 3, 18, 1.0, 3.0385900941962927E-4
3, 18, 21, 1.0, 3.0385900941962927E-4
6, 9, 18, 1.0, 3.0385900941962927E-4
14, 18, 37, 1.0, 3.0385900941962927E-4
28, 1, 10, 1.0, 3.0385900941962927E-4
8, 12, 10, 1.0, 3.0385900941962927E-4
25, 28, 2, 1.0, 3.0385900941962927E-4
9, 8, 27, 1.0, 3.0385900941962927E-4
0, 27, 10, 1.0, 3.0385900941962927E-4
24, 8, 10, 1.0, 3.0385900941962927E-4
24, 23, 18, 1.0, 3.0385900941962927E-4
5, 4, 17, 1.0, 3.0385900941962927E-4
4, 17, 18, 1.0, 3.0385900941962927E-4
38, 17, 10, 1.0, 3.0385900941962927E-4
37, 16, 10, 1.0, 3.0385900941962927E-4
6, 29, 18, 1.0, 3.0385900941962927E-4
8, 37, 10, 1.0, 3.0385900941962927E-4
7, 26, 1, 1.0, 3.0385900941962927E-4
1, 42, 2, 1.0, 3.0385900941962927E-4
20, 10, 15, 1.0, 3.0385900941962927E-4
15, 14, 10, 1.0, 3.0385900941962927E-4
3, 39, 10, 1.0, 3.0385900941962927E-4
6, 43, 45, 1.0, 3.0385900941962927E-4
43, 45, 42, 1.0, 3.0385900941962927E-4
45, 42, 9, 1.0, 3.0385900941962927E-4
41, 22, 13, 1.0, 3.0385900941962927E-4
9, 37, 2, 1.0, 3.0385900941962927E-4
13, 27, 10, 1.0, 3.0385900941962927E-4
