"ngram_0","ngram_1","key","probability_key","ngram_weight"
46, 30, 14, 1.0, 2.8042624789680314E-4
14, 17, 14, 0.16666666666666666, 0.0016825574873808188
14, 17, 11, 0.5, 0.0016825574873808188
14, 17, 30, 0.3333333333333333, 0.0016825574873808188
44, 16, 9, 0.5, 5.608524957936063E-4
44, 16, 35, 0.5, 5.608524957936063E-4
16, 9, 44, 0.5, 0.0011217049915872126
16, 9, 30, 0.5, 0.0011217049915872126
9, 44, 49, 0.5, 0.0011217049915872126
9, 44, 33, 0.25, 0.0011217049915872126
9, 44, 11, 0.25, 0.0011217049915872126
49, 11, 2, 0.2222222222222222, 0.0025238362310712283
49, 11, 27, 0.1111111111111111, 0.0025238362310712283
49, 11, 23, 0.2222222222222222, 0.0025238362310712283
49, 11, 20, 0.1111111111111111, 0.0025238362310712283
49, 11, 14, 0.1111111111111111, 0.0025238362310712283
49, 11, 37, 0.1111111111111111, 0.0025238362310712283
49, 11, 10, 0.1111111111111111, 0.0025238362310712283
11, 2, 44, 0.1, 0.005608524957936063
11, 2, 16, 0.1, 0.005608524957936063
11, 2, 52, 0.1, 0.005608524957936063
11, 2, 11, 0.05, 0.005608524957936063
11, 2, 2, 0.05, 0.005608524957936063
11, 2, 0, 0.2, 0.005608524957936063
11, 2, 31, 0.05, 0.005608524957936063
11, 2, 14, 0.05, 0.005608524957936063
11, 2, 38, 0.05, 0.005608524957936063
11, 2, 18, 0.1, 0.005608524957936063
11, 2, 35, 0.05, 0.005608524957936063
11, 2, 13, 0.05, 0.005608524957936063
11, 2, 9, 0.05, 0.005608524957936063
2, 44, 0, 0.25, 0.0011217049915872126
2, 44, 30, 0.5, 0.0011217049915872126
2, 44, 2, 0.25, 0.0011217049915872126
0, 4, 28, 0.2857142857142857, 0.001962983735277622
0, 4, 20, 0.2857142857142857, 0.001962983735277622
0, 4, 44, 0.14285714285714285, 0.001962983735277622
0, 4, 13, 0.14285714285714285, 0.001962983735277622
0, 4, 37, 0.14285714285714285, 0.001962983735277622
34, 18, 8, 0.25, 0.0011217049915872126
34, 18, 2, 0.25, 0.0011217049915872126
34, 18, 14, 0.25, 0.0011217049915872126
34, 18, 11, 0.25, 0.0011217049915872126
18, 8, 0, 0.1111111111111111, 0.0025238362310712283
18, 8, 34, 0.1111111111111111, 0.0025238362310712283
18, 8, 9, 0.2222222222222222, 0.0025238362310712283
18, 8, 37, 0.1111111111111111, 0.0025238362310712283
18, 8, 10, 0.1111111111111111, 0.0025238362310712283
18, 8, 28, 0.1111111111111111, 0.0025238362310712283
18, 8, 25, 0.1111111111111111, 0.0025238362310712283
18, 8, 2, 0.1111111111111111, 0.0025238362310712283
8, 0, 21, 0.07692307692307693, 0.0036455412226584407
8, 0, 33, 0.15384615384615385, 0.0036455412226584407
8, 0, 49, 0.23076923076923078, 0.0036455412226584407
8, 0, 14, 0.23076923076923078, 0.0036455412226584407
8, 0, 17, 0.07692307692307693, 0.0036455412226584407
8, 0, 32, 0.07692307692307693, 0.0036455412226584407
8, 0, 31, 0.07692307692307693, 0.0036455412226584407
8, 0, 43, 0.07692307692307693, 0.0036455412226584407
0, 21, 22, 1.0, 2.8042624789680314E-4
28, 30, 44, 0.07692307692307693, 0.0036455412226584407
28, 30, 27, 0.07692307692307693, 0.0036455412226584407
28, 30, 13, 0.07692307692307693, 0.0036455412226584407
28, 30, 9, 0.07692307692307693, 0.0036455412226584407
28, 30, 10, 0.07692307692307693, 0.0036455412226584407
28, 30, 26, 0.23076923076923078, 0.0036455412226584407
28, 30, 52, 0.07692307692307693, 0.0036455412226584407
28, 30, 1, 0.07692307692307693, 0.0036455412226584407
28, 30, 8, 0.07692307692307693, 0.0036455412226584407
28, 30, 37, 0.07692307692307693, 0.0036455412226584407
28, 30, 30, 0.07692307692307693, 0.0036455412226584407
30, 44, 5, 0.5, 0.0011217049915872126
30, 44, 44, 0.5, 0.0011217049915872126
44, 5, 14, 0.3333333333333333, 8.412787436904094E-4
44, 5, 34, 0.6666666666666666, 8.412787436904094E-4
7, 9, 10, 0.75, 0.0033651149747616375
7, 9, 53, 0.08333333333333333, 0.0033651149747616375
7, 9, 37, 0.08333333333333333, 0.0033651149747616375
7, 9, 47, 0.08333333333333333, 0.0033651149747616375
9, 10, 18, 0.14285714285714285, 0.001962983735277622
9, 10, 11, 0.2857142857142857, 0.001962983735277622
9, 10, 9, 0.14285714285714285, 0.001962983735277622
9, 10, 5, 0.14285714285714285, 0.001962983735277622
9, 10, 34, 0.14285714285714285, 0.001962983735277622
9, 10, 27, 0.14285714285714285, 0.001962983735277622
10, 18, 9, 1.0, 2.8042624789680314E-4
18, 9, 14, 0.2857142857142857, 0.001962983735277622
18, 9, 2, 0.2857142857142857, 0.001962983735277622
18, 9, 9, 0.14285714285714285, 0.001962983735277622
18, 9, 30, 0.2857142857142857, 0.001962983735277622
9, 14, 1, 0.058823529411764705, 0.0047672462142456535
9, 14, 10, 0.058823529411764705, 0.0047672462142456535
9, 14, 32, 0.058823529411764705, 0.0047672462142456535
9, 14, 6, 0.11764705882352941, 0.0047672462142456535
9, 14, 0, 0.11764705882352941, 0.0047672462142456535
9, 14, 8, 0.11764705882352941, 0.0047672462142456535
9, 14, 27, 0.058823529411764705, 0.0047672462142456535
9, 14, 38, 0.11764705882352941, 0.0047672462142456535
9, 14, 26, 0.058823529411764705, 0.0047672462142456535
9, 14, 18, 0.058823529411764705, 0.0047672462142456535
9, 14, 9, 0.058823529411764705, 0.0047672462142456535
9, 14, 20, 0.058823529411764705, 0.0047672462142456535
9, 14, 11, 0.058823529411764705, 0.0047672462142456535
14, 1, 11, 0.25, 0.0011217049915872126
14, 1, 0, 0.25, 0.0011217049915872126
14, 1, 18, 0.25, 0.0011217049915872126
14, 1, 9, 0.25, 0.0011217049915872126
1, 11, 27, 0.125, 0.002243409983174425
1, 11, 1, 0.125, 0.002243409983174425
1, 11, 20, 0.125, 0.002243409983174425
1, 11, 7, 0.125, 0.002243409983174425
1, 11, 56, 0.125, 0.002243409983174425
1, 11, 8, 0.125, 0.002243409983174425
1, 11, 28, 0.125, 0.002243409983174425
1, 11, 10, 0.125, 0.002243409983174425
27, 49, 2, 1.0, 2.8042624789680314E-4
49, 2, 25, 0.5, 5.608524957936063E-4
49, 2, 7, 0.5, 5.608524957936063E-4
25, 4, 13, 0.3333333333333333, 8.412787436904094E-4
25, 4, 36, 0.3333333333333333, 8.412787436904094E-4
25, 4, 44, 0.3333333333333333, 8.412787436904094E-4
38, 0, 5, 0.25, 0.0011217049915872126
38, 0, 9, 0.25, 0.0011217049915872126
38, 0, 0, 0.25, 0.0011217049915872126
38, 0, 8, 0.25, 0.0011217049915872126
4, 14, 7, 0.08333333333333333, 0.0033651149747616375
4, 14, 27, 0.08333333333333333, 0.0033651149747616375
4, 14, 16, 0.08333333333333333, 0.0033651149747616375
4, 14, 11, 0.08333333333333333, 0.0033651149747616375
4, 14, 12, 0.16666666666666666, 0.0033651149747616375
4, 14, 17, 0.08333333333333333, 0.0033651149747616375
4, 14, 38, 0.08333333333333333, 0.0033651149747616375
4, 14, 6, 0.08333333333333333, 0.0033651149747616375
4, 14, 9, 0.08333333333333333, 0.0033651149747616375
4, 14, 28, 0.08333333333333333, 0.0033651149747616375
4, 14, 42, 0.08333333333333333, 0.0033651149747616375
29, 7, 28, 0.5, 0.0016825574873808188
29, 7, 32, 0.16666666666666666, 0.0016825574873808188
29, 7, 10, 0.3333333333333333, 0.0016825574873808188
7, 28, 26, 0.125, 0.002243409983174425
7, 28, 29, 0.125, 0.002243409983174425
7, 28, 14, 0.25, 0.002243409983174425
7, 28, 12, 0.125, 0.002243409983174425
7, 28, 11, 0.125, 0.002243409983174425
7, 28, 8, 0.125, 0.002243409983174425
7, 28, 30, 0.125, 0.002243409983174425
28, 26, 8, 1.0, 2.8042624789680314E-4
1, 18, 2, 0.25, 0.002243409983174425
1, 18, 8, 0.25, 0.002243409983174425
1, 18, 6, 0.125, 0.002243409983174425
1, 18, 5, 0.125, 0.002243409983174425
1, 18, 9, 0.125, 0.002243409983174425
1, 18, 4, 0.125, 0.002243409983174425
18, 2, 9, 0.2, 0.0014021312394840158
18, 2, 11, 0.2, 0.0014021312394840158
18, 2, 30, 0.4, 0.0014021312394840158
18, 2, 2, 0.2, 0.0014021312394840158
2, 9, 9, 0.16666666666666666, 0.0033651149747616375
2, 9, 45, 0.08333333333333333, 0.0033651149747616375
2, 9, 7, 0.08333333333333333, 0.0033651149747616375
2, 9, 2, 0.16666666666666666, 0.0033651149747616375
2, 9, 14, 0.08333333333333333, 0.0033651149747616375
2, 9, 30, 0.16666666666666666, 0.0033651149747616375
2, 9, 0, 0.16666666666666666, 0.0033651149747616375
2, 9, 37, 0.08333333333333333, 0.0033651149747616375
9, 9, 31, 0.11538461538461539, 0.007291082445316881
9, 9, 8, 0.07692307692307693, 0.007291082445316881
9, 9, 28, 0.11538461538461539, 0.007291082445316881
9, 9, 27, 0.038461538461538464, 0.007291082445316881
9, 9, 2, 0.07692307692307693, 0.007291082445316881
9, 9, 5, 0.11538461538461539, 0.007291082445316881
9, 9, 9, 0.038461538461538464, 0.007291082445316881
9, 9, 30, 0.07692307692307693, 0.007291082445316881
9, 9, 14, 0.11538461538461539, 0.007291082445316881
9, 9, 7, 0.038461538461538464, 0.007291082445316881
9, 9, 0, 0.038461538461538464, 0.007291082445316881
9, 9, 23, 0.038461538461538464, 0.007291082445316881
9, 9, 53, 0.038461538461538464, 0.007291082445316881
9, 9, 17, 0.038461538461538464, 0.007291082445316881
9, 9, 20, 0.038461538461538464, 0.007291082445316881
4, 25, 25, 0.3333333333333333, 8.412787436904094E-4
4, 25, 11, 0.3333333333333333, 8.412787436904094E-4
4, 25, 0, 0.3333333333333333, 8.412787436904094E-4
25, 2, 44, 0.3333333333333333, 8.412787436904094E-4
25, 2, 25, 0.3333333333333333, 8.412787436904094E-4
25, 2, 9, 0.3333333333333333, 8.412787436904094E-4
44, 30, 37, 0.2, 0.0014021312394840158
44, 30, 31, 0.2, 0.0014021312394840158
44, 30, 2, 0.4, 0.0014021312394840158
44, 30, 0, 0.2, 0.0014021312394840158
37, 22, 4, 0.6666666666666666, 8.412787436904094E-4
37, 22, 7, 0.3333333333333333, 8.412787436904094E-4
22, 4, 25, 0.125, 0.002243409983174425
22, 4, 10, 0.5, 0.002243409983174425
22, 4, 23, 0.25, 0.002243409983174425
22, 4, 28, 0.125, 0.002243409983174425
25, 11, 37, 0.3333333333333333, 8.412787436904094E-4
25, 11, 27, 0.6666666666666666, 8.412787436904094E-4
37, 2, 27, 0.25, 0.0011217049915872126
37, 2, 44, 0.25, 0.0011217049915872126
37, 2, 4, 0.25, 0.0011217049915872126
37, 2, 26, 0.25, 0.0011217049915872126
2, 27, 28, 0.2, 0.0014021312394840158
2, 27, 30, 0.2, 0.0014021312394840158
2, 27, 14, 0.2, 0.0014021312394840158
2, 27, 44, 0.2, 0.0014021312394840158
2, 27, 7, 0.2, 0.0014021312394840158
9, 23, 5, 0.16666666666666666, 0.0016825574873808188
9, 23, 2, 0.16666666666666666, 0.0016825574873808188
9, 23, 25, 0.16666666666666666, 0.0016825574873808188
9, 23, 30, 0.3333333333333333, 0.0016825574873808188
9, 23, 4, 0.16666666666666666, 0.0016825574873808188
23, 5, 20, 0.2, 0.0014021312394840158
23, 5, 14, 0.2, 0.0014021312394840158
23, 5, 27, 0.2, 0.0014021312394840158
23, 5, 9, 0.2, 0.0014021312394840158
23, 5, 45, 0.2, 0.0014021312394840158
5, 20, 35, 0.2, 0.0014021312394840158
5, 20, 5, 0.2, 0.0014021312394840158
5, 20, 7, 0.4, 0.0014021312394840158
5, 20, 6, 0.2, 0.0014021312394840158
20, 35, 30, 0.3333333333333333, 8.412787436904094E-4
20, 35, 2, 0.3333333333333333, 8.412787436904094E-4
20, 35, 28, 0.3333333333333333, 8.412787436904094E-4
37, 29, 7, 0.3333333333333333, 8.412787436904094E-4
37, 29, 23, 0.3333333333333333, 8.412787436904094E-4
37, 29, 30, 0.3333333333333333, 8.412787436904094E-4
7, 32, 0, 0.14285714285714285, 0.001962983735277622
7, 32, 11, 0.5714285714285714, 0.001962983735277622
7, 32, 14, 0.14285714285714285, 0.001962983735277622
7, 32, 32, 0.14285714285714285, 0.001962983735277622
32, 0, 10, 1.0, 5.608524957936063E-4
0, 10, 14, 0.6, 0.0014021312394840158
0, 10, 2, 0.2, 0.0014021312394840158
0, 10, 4, 0.2, 0.0014021312394840158
27, 9, 22, 0.16666666666666666, 0.0033651149747616375
27, 9, 7, 0.08333333333333333, 0.0033651149747616375
27, 9, 8, 0.25, 0.0033651149747616375
27, 9, 4, 0.08333333333333333, 0.0033651149747616375
27, 9, 5, 0.08333333333333333, 0.0033651149747616375
27, 9, 30, 0.08333333333333333, 0.0033651149747616375
27, 9, 44, 0.08333333333333333, 0.0033651149747616375
27, 9, 60, 0.08333333333333333, 0.0033651149747616375
27, 9, 35, 0.08333333333333333, 0.0033651149747616375
22, 14, 28, 1.0, 2.8042624789680314E-4
14, 28, 14, 0.16666666666666666, 0.0016825574873808188
14, 28, 7, 0.16666666666666666, 0.0016825574873808188
14, 28, 30, 0.16666666666666666, 0.0016825574873808188
14, 28, 9, 0.16666666666666666, 0.0016825574873808188
14, 28, 38, 0.16666666666666666, 0.0016825574873808188
14, 28, 4, 0.16666666666666666, 0.0016825574873808188
37, 32, 50, 0.3333333333333333, 8.412787436904094E-4
37, 32, 28, 0.3333333333333333, 8.412787436904094E-4
37, 32, 7, 0.3333333333333333, 8.412787436904094E-4
32, 50, 29, 1.0, 2.8042624789680314E-4
50, 29, 4, 1.0, 2.8042624789680314E-4
4, 32, 0, 0.3333333333333333, 8.412787436904094E-4
4, 32, 32, 0.6666666666666666, 8.412787436904094E-4
14, 47, 8, 1.0, 2.8042624789680314E-4
47, 8, 44, 1.0, 2.8042624789680314E-4
8, 44, 49, 0.5, 5.608524957936063E-4
8, 44, 0, 0.5, 5.608524957936063E-4
49, 5, 28, 1.0, 2.8042624789680314E-4
11, 31, 0, 0.5, 5.608524957936063E-4
11, 31, 30, 0.5, 5.608524957936063E-4
31, 0, 27, 0.5, 0.0011217049915872126
31, 0, 11, 0.25, 0.0011217049915872126
31, 0, 55, 0.25, 0.0011217049915872126
0, 27, 9, 0.08333333333333333, 0.0033651149747616375
0, 27, 0, 0.08333333333333333, 0.0033651149747616375
0, 27, 29, 0.16666666666666666, 0.0033651149747616375
0, 27, 27, 0.16666666666666666, 0.0033651149747616375
0, 27, 8, 0.08333333333333333, 0.0033651149747616375
0, 27, 24, 0.08333333333333333, 0.0033651149747616375
0, 27, 30, 0.08333333333333333, 0.0033651149747616375
0, 27, 11, 0.08333333333333333, 0.0033651149747616375
0, 27, 14, 0.16666666666666666, 0.0033651149747616375
30, 25, 38, 1.0, 2.8042624789680314E-4
25, 38, 9, 1.0, 2.8042624789680314E-4
38, 9, 14, 0.25, 0.0011217049915872126
38, 9, 2, 0.25, 0.0011217049915872126
38, 9, 8, 0.5, 0.0011217049915872126
14, 10, 32, 0.5, 5.608524957936063E-4
14, 10, 11, 0.5, 5.608524957936063E-4
10, 32, 27, 0.2, 0.0014021312394840158
10, 32, 30, 0.2, 0.0014021312394840158
10, 32, 23, 0.2, 0.0014021312394840158
10, 32, 31, 0.2, 0.0014021312394840158
10, 32, 11, 0.2, 0.0014021312394840158
32, 27, 18, 1.0, 2.8042624789680314E-4
27, 18, 0, 0.16666666666666666, 0.0016825574873808188
27, 18, 8, 0.3333333333333333, 0.0016825574873808188
27, 18, 31, 0.16666666666666666, 0.0016825574873808188
27, 18, 7, 0.3333333333333333, 0.0016825574873808188
4, 20, 18, 0.6666666666666666, 8.412787436904094E-4
4, 20, 6, 0.3333333333333333, 8.412787436904094E-4
20, 18, 14, 0.5, 5.608524957936063E-4
20, 18, 31, 0.5, 5.608524957936063E-4
18, 14, 10, 0.2, 0.0014021312394840158
18, 14, 11, 0.2, 0.0014021312394840158
18, 14, 28, 0.2, 0.0014021312394840158
18, 14, 9, 0.2, 0.0014021312394840158
18, 14, 0, 0.2, 0.0014021312394840158
10, 11, 20, 0.058823529411764705, 0.0047672462142456535
10, 11, 44, 0.11764705882352941, 0.0047672462142456535
10, 11, 32, 0.11764705882352941, 0.0047672462142456535
10, 11, 1, 0.058823529411764705, 0.0047672462142456535
10, 11, 29, 0.058823529411764705, 0.0047672462142456535
10, 11, 27, 0.11764705882352941, 0.0047672462142456535
10, 11, 13, 0.058823529411764705, 0.0047672462142456535
10, 11, 26, 0.058823529411764705, 0.0047672462142456535
10, 11, 35, 0.058823529411764705, 0.0047672462142456535
10, 11, 38, 0.058823529411764705, 0.0047672462142456535
10, 11, 6, 0.058823529411764705, 0.0047672462142456535
10, 11, 9, 0.058823529411764705, 0.0047672462142456535
10, 11, 19, 0.058823529411764705, 0.0047672462142456535
10, 11, 14, 0.058823529411764705, 0.0047672462142456535
11, 20, 5, 0.16666666666666666, 0.0016825574873808188
11, 20, 7, 0.16666666666666666, 0.0016825574873808188
11, 20, 38, 0.16666666666666666, 0.0016825574873808188
11, 20, 30, 0.16666666666666666, 0.0016825574873808188
11, 20, 8, 0.3333333333333333, 0.0016825574873808188
20, 5, 14, 0.3333333333333333, 8.412787436904094E-4
20, 5, 7, 0.3333333333333333, 8.412787436904094E-4
20, 5, 10, 0.3333333333333333, 8.412787436904094E-4
13, 11, 8, 0.125, 0.002243409983174425
13, 11, 20, 0.125, 0.002243409983174425
13, 11, 27, 0.25, 0.002243409983174425
13, 11, 11, 0.125, 0.002243409983174425
13, 11, 2, 0.125, 0.002243409983174425
13, 11, 21, 0.125, 0.002243409983174425
13, 11, 5, 0.125, 0.002243409983174425
8, 14, 2, 0.07142857142857142, 0.003925967470555244
8, 14, 12, 0.07142857142857142, 0.003925967470555244
8, 14, 20, 0.07142857142857142, 0.003925967470555244
8, 14, 7, 0.14285714285714285, 0.003925967470555244
8, 14, 9, 0.07142857142857142, 0.003925967470555244
8, 14, 1, 0.07142857142857142, 0.003925967470555244
8, 14, 26, 0.07142857142857142, 0.003925967470555244
8, 14, 38, 0.07142857142857142, 0.003925967470555244
8, 14, 16, 0.07142857142857142, 0.003925967470555244
8, 14, 32, 0.14285714285714285, 0.003925967470555244
8, 14, 49, 0.07142857142857142, 0.003925967470555244
8, 14, 25, 0.07142857142857142, 0.003925967470555244
10, 2, 7, 0.5, 0.0011217049915872126
10, 2, 40, 0.25, 0.0011217049915872126
10, 2, 37, 0.25, 0.0011217049915872126
4, 0, 2, 0.5, 0.0011217049915872126
4, 0, 38, 0.25, 0.0011217049915872126
4, 0, 11, 0.25, 0.0011217049915872126
16, 32, 8, 1.0, 2.8042624789680314E-4
29, 28, 8, 1.0, 2.8042624789680314E-4
14, 12, 9, 0.3333333333333333, 8.412787436904094E-4
14, 12, 30, 0.3333333333333333, 8.412787436904094E-4
14, 12, 55, 0.3333333333333333, 8.412787436904094E-4
12, 9, 2, 1.0, 2.8042624789680314E-4
2, 49, 27, 0.5, 5.608524957936063E-4
2, 49, 11, 0.5, 5.608524957936063E-4
49, 27, 14, 0.2, 0.0014021312394840158
49, 27, 20, 0.4, 0.0014021312394840158
49, 27, 27, 0.2, 0.0014021312394840158
49, 27, 25, 0.2, 0.0014021312394840158
7, 35, 49, 0.2, 0.0014021312394840158
7, 35, 0, 0.2, 0.0014021312394840158
7, 35, 18, 0.2, 0.0014021312394840158
7, 35, 33, 0.2, 0.0014021312394840158
7, 35, 11, 0.2, 0.0014021312394840158
35, 49, 9, 0.3333333333333333, 8.412787436904094E-4
35, 49, 11, 0.3333333333333333, 8.412787436904094E-4
35, 49, 0, 0.3333333333333333, 8.412787436904094E-4
49, 9, 2, 0.5, 5.608524957936063E-4
49, 9, 37, 0.5, 5.608524957936063E-4
14, 11, 27, 0.07692307692307693, 0.007291082445316881
14, 11, 7, 0.07692307692307693, 0.007291082445316881
14, 11, 26, 0.038461538461538464, 0.007291082445316881
14, 11, 0, 0.038461538461538464, 0.007291082445316881
14, 11, 1, 0.038461538461538464, 0.007291082445316881
14, 11, 30, 0.15384615384615385, 0.007291082445316881
14, 11, 14, 0.15384615384615385, 0.007291082445316881
14, 11, 11, 0.15384615384615385, 0.007291082445316881
14, 11, 5, 0.038461538461538464, 0.007291082445316881
14, 11, 4, 0.038461538461538464, 0.007291082445316881
14, 11, 8, 0.038461538461538464, 0.007291082445316881
14, 11, 56, 0.038461538461538464, 0.007291082445316881
14, 11, 2, 0.038461538461538464, 0.007291082445316881
14, 11, 32, 0.038461538461538464, 0.007291082445316881
14, 11, 16, 0.038461538461538464, 0.007291082445316881
11, 44, 30, 0.25, 0.0011217049915872126
11, 44, 23, 0.25, 0.0011217049915872126
11, 44, 14, 0.5, 0.0011217049915872126
16, 2, 30, 0.3333333333333333, 8.412787436904094E-4
16, 2, 11, 0.3333333333333333, 8.412787436904094E-4
16, 2, 8, 0.3333333333333333, 8.412787436904094E-4
2, 30, 30, 0.5, 0.0016825574873808188
2, 30, 10, 0.16666666666666666, 0.0016825574873808188
2, 30, 9, 0.16666666666666666, 0.0016825574873808188
2, 30, 20, 0.16666666666666666, 0.0016825574873808188
30, 17, 22, 0.16666666666666666, 0.0016825574873808188
30, 17, 8, 0.16666666666666666, 0.0016825574873808188
30, 17, 0, 0.5, 0.0016825574873808188
30, 17, 21, 0.16666666666666666, 0.0016825574873808188
17, 22, 4, 0.5, 5.608524957936063E-4
17, 22, 7, 0.5, 5.608524957936063E-4
9, 28, 30, 0.18181818181818182, 0.0030846887268648347
9, 28, 28, 0.18181818181818182, 0.0030846887268648347
9, 28, 9, 0.09090909090909091, 0.0030846887268648347
9, 28, 8, 0.18181818181818182, 0.0030846887268648347
9, 28, 11, 0.09090909090909091, 0.0030846887268648347
9, 28, 4, 0.09090909090909091, 0.0030846887268648347
9, 28, 7, 0.09090909090909091, 0.0030846887268648347
9, 28, 2, 0.09090909090909091, 0.0030846887268648347
30, 27, 11, 0.25, 0.002243409983174425
30, 27, 7, 0.5, 0.002243409983174425
30, 27, 0, 0.125, 0.002243409983174425
30, 27, 1, 0.125, 0.002243409983174425
9, 7, 10, 0.18181818181818182, 0.0030846887268648347
9, 7, 33, 0.18181818181818182, 0.0030846887268648347
9, 7, 14, 0.18181818181818182, 0.0030846887268648347
9, 7, 27, 0.18181818181818182, 0.0030846887268648347
9, 7, 59, 0.09090909090909091, 0.0030846887268648347
9, 7, 37, 0.18181818181818182, 0.0030846887268648347
32, 8, 0, 0.75, 0.0011217049915872126
32, 8, 14, 0.25, 0.0011217049915872126
0, 33, 10, 1.0, 5.608524957936063E-4
33, 10, 11, 1.0, 5.608524957936063E-4
11, 1, 27, 0.14285714285714285, 0.001962983735277622
11, 1, 9, 0.14285714285714285, 0.001962983735277622
11, 1, 14, 0.14285714285714285, 0.001962983735277622
11, 1, 1, 0.2857142857142857, 0.001962983735277622
11, 1, 20, 0.14285714285714285, 0.001962983735277622
11, 1, 7, 0.14285714285714285, 0.001962983735277622
1, 27, 27, 0.3333333333333333, 8.412787436904094E-4
1, 27, 30, 0.3333333333333333, 8.412787436904094E-4
1, 27, 14, 0.3333333333333333, 8.412787436904094E-4
27, 27, 9, 0.1, 0.0028042624789680315
27, 27, 11, 0.3, 0.0028042624789680315
27, 27, 29, 0.1, 0.0028042624789680315
27, 27, 7, 0.1, 0.0028042624789680315
27, 27, 5, 0.1, 0.0028042624789680315
27, 27, 34, 0.1, 0.0028042624789680315
27, 27, 28, 0.1, 0.0028042624789680315
27, 27, 0, 0.1, 0.0028042624789680315
7, 33, 0, 0.5, 5.608524957936063E-4
7, 33, 11, 0.5, 5.608524957936063E-4
33, 0, 27, 1.0, 5.608524957936063E-4
8, 6, 6, 1.0, 2.8042624789680314E-4
6, 6, 7, 0.5, 5.608524957936063E-4
6, 6, 4, 0.5, 5.608524957936063E-4
11, 7, 19, 0.2, 0.0014021312394840158
11, 7, 10, 0.4, 0.0014021312394840158
11, 7, 49, 0.2, 0.0014021312394840158
11, 7, 44, 0.2, 0.0014021312394840158
7, 19, 11, 0.75, 0.0011217049915872126
7, 19, 0, 0.25, 0.0011217049915872126
19, 11, 0, 0.15384615384615385, 0.0036455412226584407
19, 11, 8, 0.07692307692307693, 0.0036455412226584407
19, 11, 28, 0.07692307692307693, 0.0036455412226584407
19, 11, 11, 0.15384615384615385, 0.0036455412226584407
19, 11, 19, 0.07692307692307693, 0.0036455412226584407
19, 11, 2, 0.23076923076923078, 0.0036455412226584407
19, 11, 26, 0.07692307692307693, 0.0036455412226584407
19, 11, 20, 0.07692307692307693, 0.0036455412226584407
19, 11, 14, 0.07692307692307693, 0.0036455412226584407
27, 29, 0, 0.25, 0.0011217049915872126
27, 29, 9, 0.25, 0.0011217049915872126
27, 29, 8, 0.25, 0.0011217049915872126
27, 29, 25, 0.25, 0.0011217049915872126
29, 0, 30, 1.0, 2.8042624789680314E-4
0, 30, 10, 0.14285714285714285, 0.001962983735277622
0, 30, 4, 0.42857142857142855, 0.001962983735277622
0, 30, 17, 0.14285714285714285, 0.001962983735277622
0, 30, 9, 0.14285714285714285, 0.001962983735277622
0, 30, 30, 0.14285714285714285, 0.001962983735277622
34, 20, 9, 1.0, 2.8042624789680314E-4
20, 9, 10, 0.25, 0.0011217049915872126
20, 9, 7, 0.25, 0.0011217049915872126
20, 9, 28, 0.25, 0.0011217049915872126
20, 9, 30, 0.25, 0.0011217049915872126
11, 29, 50, 0.2, 0.0014021312394840158
11, 29, 8, 0.6, 0.0014021312394840158
11, 29, 4, 0.2, 0.0014021312394840158
29, 50, 32, 0.5, 5.608524957936063E-4
29, 50, 34, 0.5, 5.608524957936063E-4
50, 32, 11, 1.0, 2.8042624789680314E-4
11, 5, 11, 0.1111111111111111, 0.0025238362310712283
11, 5, 2, 0.2222222222222222, 0.0025238362310712283
11, 5, 10, 0.2222222222222222, 0.0025238362310712283
11, 5, 14, 0.1111111111111111, 0.0025238362310712283
11, 5, 20, 0.2222222222222222, 0.0025238362310712283
11, 5, 6, 0.1111111111111111, 0.0025238362310712283
5, 11, 4, 0.4, 0.0014021312394840158
5, 11, 2, 0.2, 0.0014021312394840158
5, 11, 14, 0.2, 0.0014021312394840158
5, 11, 24, 0.2, 0.0014021312394840158
11, 4, 10, 0.16666666666666666, 0.0016825574873808188
11, 4, 19, 0.16666666666666666, 0.0016825574873808188
11, 4, 44, 0.16666666666666666, 0.0016825574873808188
11, 4, 49, 0.16666666666666666, 0.0016825574873808188
11, 4, 14, 0.16666666666666666, 0.0016825574873808188
11, 4, 33, 0.16666666666666666, 0.0016825574873808188
10, 22, 4, 1.0, 2.8042624789680314E-4
10, 24, 37, 0.5, 5.608524957936063E-4
10, 24, 50, 0.5, 5.608524957936063E-4
24, 37, 4, 0.5, 5.608524957936063E-4
24, 37, 32, 0.5, 5.608524957936063E-4
4, 2, 4, 0.16666666666666666, 0.0016825574873808188
4, 2, 6, 0.16666666666666666, 0.0016825574873808188
4, 2, 11, 0.16666666666666666, 0.0016825574873808188
4, 2, 9, 0.16666666666666666, 0.0016825574873808188
4, 2, 7, 0.16666666666666666, 0.0016825574873808188
4, 2, 1, 0.16666666666666666, 0.0016825574873808188
2, 4, 11, 0.2222222222222222, 0.0025238362310712283
2, 4, 0, 0.1111111111111111, 0.0025238362310712283
2, 4, 19, 0.3333333333333333, 0.0025238362310712283
2, 4, 37, 0.1111111111111111, 0.0025238362310712283
2, 4, 20, 0.1111111111111111, 0.0025238362310712283
2, 4, 39, 0.1111111111111111, 0.0025238362310712283
4, 11, 50, 0.5, 5.608524957936063E-4
4, 11, 6, 0.5, 5.608524957936063E-4
11, 50, 24, 1.0, 2.8042624789680314E-4
5, 35, 11, 0.5, 5.608524957936063E-4
