"ngram_0","ngram_1","key","probability_key","ngram_weight"
4, 20, 22, 0.3333333333333333, 7.073803348266918E-4
4, 20, 20, 0.3333333333333333, 7.073803348266918E-4
4, 20, 12, 0.3333333333333333, 7.073803348266918E-4
20, 22, 34, 0.5, 4.715868898844612E-4
20, 22, 9, 0.5, 4.715868898844612E-4
14, 7, 3, 0.25, 9.431737797689225E-4
14, 7, 13, 0.25, 9.431737797689225E-4
14, 7, 29, 0.25, 9.431737797689225E-4
14, 7, 12, 0.25, 9.431737797689225E-4
7, 3, 3, 0.25, 9.431737797689225E-4
7, 3, 24, 0.25, 9.431737797689225E-4
7, 3, 12, 0.25, 9.431737797689225E-4
7, 3, 9, 0.25, 9.431737797689225E-4
11, 16, 21, 1.0, 2.357934449422306E-4
21, 24, 17, 0.5, 4.715868898844612E-4
21, 24, 22, 0.5, 4.715868898844612E-4
24, 17, 48, 1.0, 2.357934449422306E-4
17, 48, 23, 0.5, 4.715868898844612E-4
17, 48, 16, 0.5, 4.715868898844612E-4
48, 23, 21, 0.3333333333333333, 7.073803348266918E-4
48, 23, 12, 0.3333333333333333, 7.073803348266918E-4
48, 23, 32, 0.3333333333333333, 7.073803348266918E-4
20, 14, 37, 0.2, 0.001178967224711153
20, 14, 12, 0.2, 0.001178967224711153
20, 14, 32, 0.2, 0.001178967224711153
20, 14, 14, 0.2, 0.001178967224711153
20, 14, 3, 0.2, 0.001178967224711153
14, 37, 4, 1.0, 2.357934449422306E-4
37, 4, 13, 0.5, 4.715868898844612E-4
37, 4, 4, 0.5, 4.715868898844612E-4
8, 8, 7, 0.5, 9.431737797689225E-4
8, 8, 13, 0.25, 9.431737797689225E-4
8, 8, 46, 0.25, 9.431737797689225E-4
18, 4, 7, 0.25, 9.431737797689225E-4
18, 4, 22, 0.25, 9.431737797689225E-4
18, 4, 23, 0.25, 9.431737797689225E-4
18, 4, 3, 0.25, 9.431737797689225E-4
7, 14, 7, 0.2, 0.001178967224711153
7, 14, 11, 0.2, 0.001178967224711153
7, 14, 1, 0.2, 0.001178967224711153
7, 14, 48, 0.2, 0.001178967224711153
7, 14, 5, 0.2, 0.001178967224711153
12, 1, 6, 0.14285714285714285, 0.0016505541145956143
12, 1, 1, 0.14285714285714285, 0.0016505541145956143
12, 1, 23, 0.14285714285714285, 0.0016505541145956143
12, 1, 16, 0.14285714285714285, 0.0016505541145956143
12, 1, 2, 0.14285714285714285, 0.0016505541145956143
12, 1, 12, 0.14285714285714285, 0.0016505541145956143
12, 1, 7, 0.14285714285714285, 0.0016505541145956143
20, 23, 12, 0.6666666666666666, 7.073803348266918E-4
20, 23, 48, 0.3333333333333333, 7.073803348266918E-4
23, 12, 12, 0.25, 0.004715868898844612
23, 12, 13, 0.2, 0.004715868898844612
23, 12, 23, 0.15, 0.004715868898844612
23, 12, 37, 0.05, 0.004715868898844612
23, 12, 7, 0.05, 0.004715868898844612
23, 12, 14, 0.05, 0.004715868898844612
23, 12, 3, 0.1, 0.004715868898844612
23, 12, 26, 0.05, 0.004715868898844612
23, 12, 4, 0.05, 0.004715868898844612
23, 12, 24, 0.05, 0.004715868898844612
12, 12, 1, 0.025, 0.009431737797689225
12, 12, 23, 0.1, 0.009431737797689225
12, 12, 12, 0.3, 0.009431737797689225
12, 12, 13, 0.125, 0.009431737797689225
12, 12, 34, 0.025, 0.009431737797689225
12, 12, 14, 0.025, 0.009431737797689225
12, 12, 7, 0.125, 0.009431737797689225
12, 12, 50, 0.025, 0.009431737797689225
12, 12, 3, 0.05, 0.009431737797689225
12, 12, 21, 0.025, 0.009431737797689225
12, 12, 20, 0.1, 0.009431737797689225
12, 12, 16, 0.025, 0.009431737797689225
12, 12, 32, 0.025, 0.009431737797689225
12, 12, 15, 0.025, 0.009431737797689225
25, 4, 4, 1.0, 2.357934449422306E-4
17, 16, 9, 0.2222222222222222, 0.0021221410044800753
17, 16, 5, 0.1111111111111111, 0.0021221410044800753
17, 16, 7, 0.2222222222222222, 0.0021221410044800753
17, 16, 18, 0.1111111111111111, 0.0021221410044800753
17, 16, 8, 0.1111111111111111, 0.0021221410044800753
17, 16, 13, 0.1111111111111111, 0.0021221410044800753
17, 16, 15, 0.1111111111111111, 0.0021221410044800753
7, 17, 3, 0.6666666666666666, 7.073803348266918E-4
7, 17, 19, 0.3333333333333333, 7.073803348266918E-4
17, 3, 8, 0.3333333333333333, 7.073803348266918E-4
17, 3, 13, 0.3333333333333333, 7.073803348266918E-4
17, 3, 22, 0.3333333333333333, 7.073803348266918E-4
3, 8, 7, 0.16666666666666666, 0.0014147606696533837
3, 8, 13, 0.16666666666666666, 0.0014147606696533837
3, 8, 3, 0.16666666666666666, 0.0014147606696533837
3, 8, 5, 0.16666666666666666, 0.0014147606696533837
3, 8, 4, 0.16666666666666666, 0.0014147606696533837
3, 8, 9, 0.16666666666666666, 0.0014147606696533837
9, 11, 4, 1.0, 4.715868898844612E-4
21, 5, 9, 0.1111111111111111, 0.0021221410044800753
21, 5, 46, 0.1111111111111111, 0.0021221410044800753
21, 5, 4, 0.1111111111111111, 0.0021221410044800753
21, 5, 35, 0.1111111111111111, 0.0021221410044800753
21, 5, 21, 0.2222222222222222, 0.0021221410044800753
21, 5, 14, 0.1111111111111111, 0.0021221410044800753
21, 5, 19, 0.1111111111111111, 0.0021221410044800753
21, 5, 16, 0.1111111111111111, 0.0021221410044800753
1, 19, 17, 1.0, 2.357934449422306E-4
19, 17, 16, 1.0, 2.357934449422306E-4
5, 19, 4, 0.3333333333333333, 7.073803348266918E-4
5, 19, 13, 0.3333333333333333, 7.073803348266918E-4
5, 19, 7, 0.3333333333333333, 7.073803348266918E-4
19, 4, 6, 0.2, 0.001178967224711153
19, 4, 7, 0.4, 0.001178967224711153
19, 4, 4, 0.2, 0.001178967224711153
19, 4, 15, 0.2, 0.001178967224711153
19, 15, 4, 1.0, 2.357934449422306E-4
15, 4, 3, 0.3333333333333333, 7.073803348266918E-4
15, 4, 25, 0.3333333333333333, 7.073803348266918E-4
15, 4, 23, 0.3333333333333333, 7.073803348266918E-4
46, 15, 0, 0.3333333333333333, 7.073803348266918E-4
46, 15, 3, 0.6666666666666666, 7.073803348266918E-4
15, 0, 3, 1.0, 2.357934449422306E-4
4, 5, 13, 0.3333333333333333, 0.0021221410044800753
4, 5, 21, 0.1111111111111111, 0.0021221410044800753
4, 5, 4, 0.3333333333333333, 0.0021221410044800753
4, 5, 32, 0.1111111111111111, 0.0021221410044800753
4, 5, 19, 0.1111111111111111, 0.0021221410044800753
13, 15, 5, 0.1111111111111111, 0.0021221410044800753
13, 15, 46, 0.1111111111111111, 0.0021221410044800753
13, 15, 3, 0.2222222222222222, 0.0021221410044800753
13, 15, 22, 0.1111111111111111, 0.0021221410044800753
13, 15, 7, 0.2222222222222222, 0.0021221410044800753
13, 15, 6, 0.1111111111111111, 0.0021221410044800753
13, 15, 15, 0.1111111111111111, 0.0021221410044800753
15, 5, 8, 0.5, 4.715868898844612E-4
15, 5, 4, 0.5, 4.715868898844612E-4
5, 8, 13, 0.3333333333333333, 7.073803348266918E-4
5, 8, 6, 0.3333333333333333, 7.073803348266918E-4
5, 8, 3, 0.3333333333333333, 7.073803348266918E-4
13, 17, 13, 1.0, 2.357934449422306E-4
17, 13, 5, 0.3333333333333333, 7.073803348266918E-4
17, 13, 7, 0.3333333333333333, 7.073803348266918E-4
17, 13, 6, 0.3333333333333333, 7.073803348266918E-4
13, 32, 5, 0.2, 0.001178967224711153
13, 32, 35, 0.2, 0.001178967224711153
13, 32, 3, 0.2, 0.001178967224711153
13, 32, 13, 0.2, 0.001178967224711153
13, 32, 25, 0.2, 0.001178967224711153
32, 5, 13, 0.5, 9.431737797689225E-4
32, 5, 1, 0.25, 9.431737797689225E-4
32, 5, 3, 0.25, 9.431737797689225E-4
6, 16, 4, 0.3333333333333333, 7.073803348266918E-4
6, 16, 7, 0.3333333333333333, 7.073803348266918E-4
6, 16, 9, 0.3333333333333333, 7.073803348266918E-4
23, 60, 11, 1.0, 2.357934449422306E-4
60, 11, 9, 1.0, 2.357934449422306E-4
19, 3, 3, 0.3333333333333333, 7.073803348266918E-4
19, 3, 4, 0.3333333333333333, 7.073803348266918E-4
19, 3, 8, 0.3333333333333333, 7.073803348266918E-4
25, 5, 25, 1.0, 2.357934449422306E-4
5, 25, 22, 1.0, 2.357934449422306E-4
46, 17, 35, 1.0, 2.357934449422306E-4
17, 35, 23, 0.3333333333333333, 7.073803348266918E-4
17, 35, 48, 0.3333333333333333, 7.073803348266918E-4
17, 35, 7, 0.3333333333333333, 7.073803348266918E-4
23, 10, 12, 1.0, 2.357934449422306E-4
10, 12, 21, 1.0, 2.357934449422306E-4
12, 21, 8, 0.3333333333333333, 7.073803348266918E-4
12, 21, 22, 0.3333333333333333, 7.073803348266918E-4
12, 21, 1, 0.3333333333333333, 7.073803348266918E-4
8, 41, 24, 1.0, 2.357934449422306E-4
41, 24, 35, 1.0, 2.357934449422306E-4
24, 35, 16, 0.3333333333333333, 7.073803348266918E-4
24, 35, 37, 0.3333333333333333, 7.073803348266918E-4
24, 35, 35, 0.3333333333333333, 7.073803348266918E-4
16, 22, 1, 0.5, 4.715868898844612E-4
16, 22, 7, 0.5, 4.715868898844612E-4
22, 0, 52, 0.3333333333333333, 7.073803348266918E-4
22, 0, 16, 0.3333333333333333, 7.073803348266918E-4
22, 0, 22, 0.3333333333333333, 7.073803348266918E-4
0, 52, 21, 1.0, 2.357934449422306E-4
52, 21, 6, 1.0, 2.357934449422306E-4
6, 12, 7, 0.3333333333333333, 7.073803348266918E-4
6, 12, 23, 0.3333333333333333, 7.073803348266918E-4
6, 12, 12, 0.3333333333333333, 7.073803348266918E-4
4, 37, 13, 0.5, 4.715868898844612E-4
4, 37, 48, 0.5, 4.715868898844612E-4
37, 13, 3, 1.0, 2.357934449422306E-4
13, 26, 22, 0.5, 4.715868898844612E-4
13, 26, 41, 0.5, 4.715868898844612E-4
22, 38, 8, 1.0, 2.357934449422306E-4
38, 8, 1, 1.0, 2.357934449422306E-4
29, 24, 56, 1.0, 2.357934449422306E-4
24, 56, 1, 0.5, 4.715868898844612E-4
24, 56, 56, 0.5, 4.715868898844612E-4
56, 1, 55, 1.0, 2.357934449422306E-4
1, 55, 5, 1.0, 2.357934449422306E-4
55, 5, 22, 1.0, 2.357934449422306E-4
22, 26, 13, 1.0, 2.357934449422306E-4
26, 13, 18, 1.0, 2.357934449422306E-4
18, 18, 9, 1.0, 2.357934449422306E-4
23, 6, 6, 0.5, 4.715868898844612E-4
23, 6, 16, 0.5, 4.715868898844612E-4
7, 12, 33, 0.058823529411764705, 0.00400848856401792
7, 12, 3, 0.058823529411764705, 0.00400848856401792
7, 12, 23, 0.29411764705882354, 0.00400848856401792
7, 12, 12, 0.058823529411764705, 0.00400848856401792
7, 12, 1, 0.058823529411764705, 0.00400848856401792
7, 12, 20, 0.11764705882352941, 0.00400848856401792
7, 12, 13, 0.058823529411764705, 0.00400848856401792
7, 12, 6, 0.058823529411764705, 0.00400848856401792
7, 12, 14, 0.058823529411764705, 0.00400848856401792
7, 12, 4, 0.058823529411764705, 0.00400848856401792
7, 12, 22, 0.11764705882352941, 0.00400848856401792
12, 33, 16, 1.0, 2.357934449422306E-4
12, 5, 34, 0.125, 0.001886347559537845
12, 5, 55, 0.125, 0.001886347559537845
12, 5, 13, 0.125, 0.001886347559537845
12, 5, 12, 0.125, 0.001886347559537845
12, 5, 20, 0.25, 0.001886347559537845
12, 5, 23, 0.125, 0.001886347559537845
12, 5, 16, 0.125, 0.001886347559537845
5, 34, 22, 1.0, 2.357934449422306E-4
19, 18, 60, 1.0, 2.357934449422306E-4
18, 60, 24, 1.0, 2.357934449422306E-4
60, 24, 19, 1.0, 2.357934449422306E-4
24, 19, 16, 1.0, 2.357934449422306E-4
19, 16, 25, 0.3333333333333333, 7.073803348266918E-4
19, 16, 11, 0.3333333333333333, 7.073803348266918E-4
19, 16, 23, 0.3333333333333333, 7.073803348266918E-4
16, 25, 39, 1.0, 2.357934449422306E-4
25, 39, 60, 1.0, 2.357934449422306E-4
39, 60, 18, 1.0, 2.357934449422306E-4
14, 17, 21, 0.5, 4.715868898844612E-4
14, 17, 14, 0.5, 4.715868898844612E-4
42, 43, 18, 1.0, 2.357934449422306E-4
43, 18, 42, 1.0, 2.357934449422306E-4
39, 29, 43, 1.0, 2.357934449422306E-4
29, 21, 43, 0.3333333333333333, 7.073803348266918E-4
29, 21, 29, 0.3333333333333333, 7.073803348266918E-4
29, 21, 40, 0.3333333333333333, 7.073803348266918E-4
21, 43, 39, 1.0, 2.357934449422306E-4
43, 39, 28, 1.0, 2.357934449422306E-4
22, 39, 18, 1.0, 2.357934449422306E-4
35, 48, 14, 1.0, 2.357934449422306E-4
14, 4, 23, 0.14285714285714285, 0.0016505541145956143
14, 4, 25, 0.14285714285714285, 0.0016505541145956143
14, 4, 36, 0.14285714285714285, 0.0016505541145956143
14, 4, 13, 0.14285714285714285, 0.0016505541145956143
14, 4, 17, 0.14285714285714285, 0.0016505541145956143
14, 4, 14, 0.14285714285714285, 0.0016505541145956143
14, 4, 3, 0.14285714285714285, 0.0016505541145956143
13, 28, 14, 1.0, 2.357934449422306E-4
29, 8, 14, 1.0, 2.357934449422306E-4
8, 14, 23, 1.0, 2.357934449422306E-4
14, 23, 12, 0.25, 9.431737797689225E-4
14, 23, 22, 0.25, 9.431737797689225E-4
14, 23, 13, 0.25, 9.431737797689225E-4
14, 23, 14, 0.25, 9.431737797689225E-4
12, 34, 29, 1.0, 2.357934449422306E-4
19, 12, 12, 1.0, 2.357934449422306E-4
24, 16, 7, 0.5, 4.715868898844612E-4
24, 16, 4, 0.5, 4.715868898844612E-4
16, 7, 8, 0.2727272727272727, 0.0025937278943645365
16, 7, 13, 0.09090909090909091, 0.0025937278943645365
16, 7, 1, 0.09090909090909091, 0.0025937278943645365
16, 7, 16, 0.09090909090909091, 0.0025937278943645365
16, 7, 9, 0.09090909090909091, 0.0025937278943645365
16, 7, 22, 0.09090909090909091, 0.0025937278943645365
16, 7, 12, 0.09090909090909091, 0.0025937278943645365
16, 7, 20, 0.09090909090909091, 0.0025937278943645365
16, 7, 2, 0.09090909090909091, 0.0025937278943645365
7, 8, 3, 0.1111111111111111, 0.0021221410044800753
7, 8, 12, 0.1111111111111111, 0.0021221410044800753
7, 8, 17, 0.1111111111111111, 0.0021221410044800753
7, 8, 7, 0.3333333333333333, 0.0021221410044800753
7, 8, 4, 0.2222222222222222, 0.0021221410044800753
7, 8, 23, 0.1111111111111111, 0.0021221410044800753
8, 3, 16, 0.2, 0.001178967224711153
8, 3, 8, 0.2, 0.001178967224711153
8, 3, 5, 0.2, 0.001178967224711153
8, 3, 45, 0.2, 0.001178967224711153
8, 3, 3, 0.2, 0.001178967224711153
3, 16, 7, 0.3333333333333333, 7.073803348266918E-4
3, 16, 16, 0.3333333333333333, 7.073803348266918E-4
3, 16, 12, 0.3333333333333333, 7.073803348266918E-4
12, 46, 6, 0.3333333333333333, 7.073803348266918E-4
12, 46, 5, 0.3333333333333333, 7.073803348266918E-4
12, 46, 19, 0.3333333333333333, 7.073803348266918E-4
46, 6, 36, 0.5, 4.715868898844612E-4
46, 6, 3, 0.5, 4.715868898844612E-4
20, 3, 20, 0.4, 0.001178967224711153
20, 3, 21, 0.2, 0.001178967224711153
20, 3, 12, 0.2, 0.001178967224711153
20, 3, 62, 0.2, 0.001178967224711153
3, 20, 20, 0.2222222222222222, 0.0021221410044800753
3, 20, 3, 0.1111111111111111, 0.0021221410044800753
3, 20, 48, 0.1111111111111111, 0.0021221410044800753
3, 20, 35, 0.1111111111111111, 0.0021221410044800753
3, 20, 1, 0.1111111111111111, 0.0021221410044800753
3, 20, 13, 0.1111111111111111, 0.0021221410044800753
3, 20, 32, 0.1111111111111111, 0.0021221410044800753
3, 20, 5, 0.1111111111111111, 0.0021221410044800753
20, 20, 1, 0.08333333333333333, 0.005659042678613535
20, 20, 5, 0.16666666666666666, 0.005659042678613535
20, 20, 35, 0.16666666666666666, 0.005659042678613535
20, 20, 13, 0.08333333333333333, 0.005659042678613535
20, 20, 48, 0.08333333333333333, 0.005659042678613535
20, 20, 20, 0.20833333333333334, 0.005659042678613535
20, 20, 36, 0.041666666666666664, 0.005659042678613535
20, 20, 32, 0.041666666666666664, 0.005659042678613535
20, 20, 55, 0.041666666666666664, 0.005659042678613535
20, 20, 7, 0.041666666666666664, 0.005659042678613535
20, 20, 16, 0.041666666666666664, 0.005659042678613535
20, 12, 20, 0.1111111111111111, 0.0021221410044800753
20, 12, 48, 0.1111111111111111, 0.0021221410044800753
20, 12, 32, 0.3333333333333333, 0.0021221410044800753
20, 12, 23, 0.1111111111111111, 0.0021221410044800753
20, 12, 5, 0.1111111111111111, 0.0021221410044800753
20, 12, 13, 0.1111111111111111, 0.0021221410044800753
20, 12, 12, 0.1111111111111111, 0.0021221410044800753
4, 9, 17, 0.3333333333333333, 7.073803348266918E-4
4, 9, 42, 0.3333333333333333, 7.073803348266918E-4
4, 9, 24, 0.3333333333333333, 7.073803348266918E-4
9, 17, 4, 0.5, 4.715868898844612E-4
9, 17, 16, 0.5, 4.715868898844612E-4
17, 4, 24, 0.3333333333333333, 7.073803348266918E-4
17, 4, 5, 0.3333333333333333, 7.073803348266918E-4
17, 4, 7, 0.3333333333333333, 7.073803348266918E-4
16, 24, 4, 0.5, 4.715868898844612E-4
16, 24, 20, 0.5, 4.715868898844612E-4
24, 4, 22, 0.5, 4.715868898844612E-4
24, 4, 3, 0.5, 4.715868898844612E-4
1, 16, 23, 0.3333333333333333, 7.073803348266918E-4
1, 16, 9, 0.3333333333333333, 7.073803348266918E-4
1, 16, 13, 0.3333333333333333, 7.073803348266918E-4
16, 23, 22, 0.16666666666666666, 0.0014147606696533837
16, 23, 16, 0.16666666666666666, 0.0014147606696533837
16, 23, 33, 0.16666666666666666, 0.0014147606696533837
16, 23, 1, 0.16666666666666666, 0.0014147606696533837
16, 23, 20, 0.16666666666666666, 0.0014147606696533837
16, 23, 4, 0.16666666666666666, 0.0014147606696533837
3, 13, 21, 0.05263157894736842, 0.004480075453902382
3, 13, 1, 0.15789473684210525, 0.004480075453902382
3, 13, 13, 0.15789473684210525, 0.004480075453902382
3, 13, 5, 0.10526315789473684, 0.004480075453902382
3, 13, 32, 0.05263157894736842, 0.004480075453902382
3, 13, 8, 0.05263157894736842, 0.004480075453902382
3, 13, 7, 0.10526315789473684, 0.004480075453902382
3, 13, 3, 0.21052631578947367, 0.004480075453902382
3, 13, 15, 0.10526315789473684, 0.004480075453902382
4, 16, 9, 0.2, 0.001178967224711153
4, 16, 15, 0.2, 0.001178967224711153
4, 16, 6, 0.2, 0.001178967224711153
4, 16, 37, 0.2, 0.001178967224711153
4, 16, 4, 0.2, 0.001178967224711153
5, 20, 53, 0.1, 0.002357934449422306
5, 20, 3, 0.1, 0.002357934449422306
5, 20, 5, 0.3, 0.002357934449422306
5, 20, 14, 0.1, 0.002357934449422306
5, 20, 10, 0.1, 0.002357934449422306
5, 20, 20, 0.1, 0.002357934449422306
5, 20, 1, 0.1, 0.002357934449422306
5, 20, 13, 0.1, 0.002357934449422306
20, 53, 22, 1.0, 2.357934449422306E-4
53, 22, 23, 1.0, 2.357934449422306E-4
23, 35, 7, 1.0, 2.357934449422306E-4
3, 12, 14, 0.2857142857142857, 0.0016505541145956143
3, 12, 32, 0.14285714285714285, 0.0016505541145956143
3, 12, 3, 0.14285714285714285, 0.0016505541145956143
3, 12, 5, 0.14285714285714285, 0.0016505541145956143
3, 12, 7, 0.14285714285714285, 0.0016505541145956143
3, 12, 23, 0.14285714285714285, 0.0016505541145956143
14, 20, 20, 0.5, 4.715868898844612E-4
14, 20, 10, 0.5, 4.715868898844612E-4
23, 16, 12, 0.3333333333333333, 7.073803348266918E-4
23, 16, 11, 0.3333333333333333, 7.073803348266918E-4
23, 16, 23, 0.3333333333333333, 7.073803348266918E-4
14, 33, 22, 1.0, 2.357934449422306E-4
33, 22, 11, 1.0, 4.715868898844612E-4
11, 29, 23, 1.0, 2.357934449422306E-4
29, 23, 21, 0.5, 4.715868898844612E-4
29, 23, 22, 0.5, 4.715868898844612E-4
16, 11, 35, 0.25, 9.431737797689225E-4
16, 11, 4, 0.25, 9.431737797689225E-4
16, 11, 12, 0.5, 9.431737797689225E-4
35, 41, 23, 1.0, 2.357934449422306E-4
29, 11, 35, 1.0, 2.357934449422306E-4
35, 11, 22, 1.0, 2.357934449422306E-4
58, 12, 21, 0.5, 4.715868898844612E-4
58, 12, 20, 0.5, 4.715868898844612E-4
25, 1, 5, 0.6666666666666666, 7.073803348266918E-4
25, 1, 21, 0.3333333333333333, 7.073803348266918E-4
40, 22, 7, 0.5, 4.715868898844612E-4
40, 22, 46, 0.5, 4.715868898844612E-4
23, 34, 22, 1.0, 2.357934449422306E-4
1, 32, 21, 0.25, 9.431737797689225E-4
1, 32, 5, 0.25, 9.431737797689225E-4
1, 32, 35, 0.25, 9.431737797689225E-4
1, 32, 6, 0.25, 9.431737797689225E-4
15, 3, 1, 0.25, 0.001886347559537845
15, 3, 15, 0.125, 0.001886347559537845
15, 3, 3, 0.375, 0.001886347559537845
15, 3, 46, 0.125, 0.001886347559537845
15, 3, 13, 0.125, 0.001886347559537845
1, 36, 12, 1.0, 2.357934449422306E-4
36, 12, 40, 0.5, 4.715868898844612E-4
36, 12, 14, 0.5, 4.715868898844612E-4
12, 40, 3, 1.0, 2.357934449422306E-4
40, 3, 25, 1.0, 2.357934449422306E-4
3, 25, 21, 1.0, 2.357934449422306E-4
21, 29, 13, 1.0, 2.357934449422306E-4
9, 29, 4, 0.5, 4.715868898844612E-4
9, 29, 12, 0.5, 4.715868898844612E-4
29, 4, 1, 1.0, 2.357934449422306E-4
3, 21, 1, 0.2, 0.001178967224711153
3, 21, 21, 0.4, 0.001178967224711153
3, 21, 25, 0.2, 0.001178967224711153
3, 21, 32, 0.2, 0.001178967224711153
4, 0, 26, 0.5, 4.715868898844612E-4
4, 0, 20, 0.5, 4.715868898844612E-4
0, 26, 15, 1.0, 2.357934449422306E-4
26, 15, 23, 1.0, 2.357934449422306E-4
15, 23, 4, 0.25, 9.431737797689225E-4
15, 23, 16, 0.25, 9.431737797689225E-4
15, 23, 13, 0.25, 9.431737797689225E-4
15, 23, 12, 0.25, 9.431737797689225E-4
33, 4, 5, 0.25, 9.431737797689225E-4
33, 4, 17, 0.25, 9.431737797689225E-4
33, 4, 7, 0.25, 9.431737797689225E-4
33, 4, 29, 0.25, 9.431737797689225E-4
16, 6, 17, 0.3333333333333333, 7.073803348266918E-4
16, 6, 13, 0.3333333333333333, 7.073803348266918E-4
16, 6, 59, 0.3333333333333333, 7.073803348266918E-4
6, 17, 16, 0.6666666666666666, 7.073803348266918E-4
6, 17, 13, 0.3333333333333333, 7.073803348266918E-4
8, 12, 22, 0.5, 4.715868898844612E-4
8, 12, 46, 0.5, 4.715868898844612E-4
5, 32, 9, 0.5, 4.715868898844612E-4
5, 32, 55, 0.5, 4.715868898844612E-4
32, 9, 13, 1.0, 2.357934449422306E-4
4, 21, 12, 1.0, 2.357934449422306E-4
6, 10, 13, 1.0, 2.357934449422306E-4
10, 13, 3, 1.0, 2.357934449422306E-4
12, 32, 17, 0.14285714285714285, 0.0016505541145956143
12, 32, 20, 0.2857142857142857, 0.0016505541145956143
12, 32, 12, 0.2857142857142857, 0.0016505541145956143
12, 32, 26, 0.14285714285714285, 0.0016505541145956143
12, 32, 32, 0.14285714285714285, 0.0016505541145956143
32, 17, 4, 0.5, 4.715868898844612E-4
32, 17, 1, 0.5, 4.715868898844612E-4
1, 35, 35, 0.6666666666666666, 7.073803348266918E-4
1, 35, 37, 0.3333333333333333, 7.073803348266918E-4
20, 35, 1, 0.15384615384615385, 0.0030653147842489977
20, 35, 12, 0.07692307692307693, 0.0030653147842489977
20, 35, 53, 0.15384615384615385, 0.0030653147842489977
20, 35, 20, 0.07692307692307693, 0.0030653147842489977
20, 35, 35, 0.07692307692307693, 0.0030653147842489977
20, 35, 14, 0.07692307692307693, 0.0030653147842489977
20, 35, 13, 0.07692307692307693, 0.0030653147842489977
20, 35, 9, 0.07692307692307693, 0.0030653147842489977
20, 35, 52, 0.07692307692307693, 0.0030653147842489977
20, 35, 23, 0.07692307692307693, 0.0030653147842489977
20, 35, 16, 0.07692307692307693, 0.0030653147842489977
11, 46, 6, 1.0, 2.357934449422306E-4
1, 45, 1, 0.3333333333333333, 7.073803348266918E-4
1, 45, 44, 0.3333333333333333, 7.073803348266918E-4
1, 45, 35, 0.3333333333333333, 7.073803348266918E-4
45, 1, 0, 0.25, 9.431737797689225E-4
45, 1, 5, 0.25, 9.431737797689225E-4
45, 1, 4, 0.25, 9.431737797689225E-4
45, 1, 8, 0.25, 9.431737797689225E-4
1, 0, 1, 1.0, 2.357934449422306E-4
0, 1, 5, 1.0, 2.357934449422306E-4
5, 47, 52, 1.0, 2.357934449422306E-4
47, 52, 12, 1.0, 2.357934449422306E-4
52, 12, 5, 1.0, 2.357934449422306E-4
5, 55, 35, 1.0, 2.357934449422306E-4
55, 35, 20, 0.3333333333333333, 7.073803348266918E-4
55, 35, 35, 0.3333333333333333, 7.073803348266918E-4
55, 35, 5, 0.3333333333333333, 7.073803348266918E-4
13, 45, 1, 0.5, 4.715868898844612E-4
13, 45, 55, 0.5, 4.715868898844612E-4
32, 35, 1, 0.25, 9.431737797689225E-4
32, 35, 7, 0.25, 9.431737797689225E-4
32, 35, 45, 0.25, 9.431737797689225E-4
32, 35, 22, 0.25, 9.431737797689225E-4
32, 20, 20, 0.3333333333333333, 7.073803348266918E-4
32, 20, 12, 0.3333333333333333, 7.073803348266918E-4
32, 20, 32, 0.3333333333333333, 7.073803348266918E-4
35, 12, 35, 0.5, 4.715868898844612E-4
35, 12, 13, 0.5, 4.715868898844612E-4
35, 46, 1, 1.0, 2.357934449422306E-4
11, 23, 22, 0.3333333333333333, 7.073803348266918E-4
11, 23, 23, 0.3333333333333333, 7.073803348266918E-4
11, 23, 19, 0.3333333333333333, 7.073803348266918E-4
46, 10, 1, 1.0, 2.357934449422306E-4
21, 53, 35, 1.0, 2.357934449422306E-4
53, 35, 20, 0.5, 4.715868898844612E-4
53, 35, 5, 0.5, 4.715868898844612E-4
20, 55, 35, 1.0, 2.357934449422306E-4
35, 53, 20, 0.2, 0.001178967224711153
35, 53, 5, 0.2, 0.001178967224711153
35, 53, 45, 0.2, 0.001178967224711153
35, 53, 1, 0.2, 0.001178967224711153
35, 53, 35, 0.2, 0.001178967224711153
53, 20, 35, 1.0, 2.357934449422306E-4
53, 5, 13, 1.0, 2.357934449422306E-4
13, 9, 14, 0.5, 4.715868898844612E-4
13, 9, 31, 0.5, 4.715868898844612E-4
9, 14, 9, 0.5, 4.715868898844612E-4
9, 14, 4, 0.5, 4.715868898844612E-4
14, 9, 14, 1.0, 2.357934449422306E-4
21, 50, 21, 1.0, 2.357934449422306E-4
35, 29, 3, 1.0, 2.357934449422306E-4
29, 3, 14, 1.0, 2.357934449422306E-4
22, 15, 13, 0.6666666666666666, 7.073803348266918E-4
22, 15, 7, 0.3333333333333333, 7.073803348266918E-4
15, 13, 3, 0.25, 0.001886347559537845
15, 13, 20, 0.125, 0.001886347559537845
15, 13, 1, 0.125, 0.001886347559537845
15, 13, 13, 0.125, 0.001886347559537845
15, 13, 7, 0.125, 0.001886347559537845
15, 13, 8, 0.125, 0.001886347559537845
15, 13, 22, 0.125, 0.001886347559537845
32, 55, 3, 1.0, 2.357934449422306E-4
55, 3, 5, 0.3333333333333333, 7.073803348266918E-4
55, 3, 23, 0.3333333333333333, 7.073803348266918E-4
55, 3, 20, 0.3333333333333333, 7.073803348266918E-4
