"ngram_0","ngram_1","key","probability_key","ngram_weight"
11, 15, 9, 0.25, 0.0011997600479904018
15, 31, 44, 0.5, 5.998800239952009E-4
15, 31, 35, 0.5, 5.998800239952009E-4
31, 44, 2, 0.16666666666666666, 0.001799640071985603
31, 44, 28, 0.16666666666666666, 0.001799640071985603
31, 44, 38, 0.16666666666666666, 0.001799640071985603
31, 44, 21, 0.16666666666666666, 0.001799640071985603
31, 44, 32, 0.16666666666666666, 0.001799640071985603
31, 44, 6, 0.16666666666666666, 0.001799640071985603
44, 2, 0, 1.0, 2.9994001199760045E-4
5, 28, 3, 0.2, 0.0014997000599880025
5, 28, 19, 0.2, 0.0014997000599880025
5, 28, 22, 0.6, 0.0014997000599880025
3, 15, 31, 0.25, 0.0011997600479904018
3, 15, 0, 0.25, 0.0011997600479904018
3, 15, 4, 0.25, 0.0011997600479904018
3, 15, 15, 0.25, 0.0011997600479904018
31, 35, 15, 1.0, 2.9994001199760045E-4
11, 28, 15, 0.42857142857142855, 0.0020995800839832034
11, 28, 52, 0.14285714285714285, 0.0020995800839832034
11, 28, 22, 0.14285714285714285, 0.0020995800839832034
11, 28, 8, 0.14285714285714285, 0.0020995800839832034
11, 28, 7, 0.14285714285714285, 0.0020995800839832034
0, 2, 0, 0.5, 5.998800239952009E-4
0, 2, 28, 0.5, 5.998800239952009E-4
0, 5, 11, 0.25, 0.0011997600479904018
0, 5, 9, 0.25, 0.0011997600479904018
0, 5, 28, 0.25, 0.0011997600479904018
0, 5, 1, 0.25, 0.0011997600479904018
12, 27, 26, 0.5, 5.998800239952009E-4
12, 27, 28, 0.5, 5.998800239952009E-4
27, 26, 20, 1.0, 2.9994001199760045E-4
26, 20, 36, 1.0, 2.9994001199760045E-4
11, 19, 0, 1.0, 2.9994001199760045E-4
9, 2, 0, 0.5, 5.998800239952009E-4
9, 2, 9, 0.5, 5.998800239952009E-4
28, 59, 0, 0.5, 5.998800239952009E-4
28, 59, 38, 0.5, 5.998800239952009E-4
1, 44, 9, 0.3333333333333333, 8.998200359928015E-4
1, 44, 6, 0.3333333333333333, 8.998200359928015E-4
1, 44, 0, 0.3333333333333333, 8.998200359928015E-4
44, 9, 5, 0.3333333333333333, 8.998200359928015E-4
44, 9, 15, 0.3333333333333333, 8.998200359928015E-4
44, 9, 22, 0.3333333333333333, 8.998200359928015E-4
9, 5, 9, 0.25, 0.0011997600479904018
9, 5, 18, 0.25, 0.0011997600479904018
9, 5, 46, 0.25, 0.0011997600479904018
9, 5, 0, 0.25, 0.0011997600479904018
5, 9, 0, 0.5, 5.998800239952009E-4
5, 9, 37, 0.5, 5.998800239952009E-4
22, 28, 22, 0.5, 5.998800239952009E-4
22, 28, 19, 0.5, 5.998800239952009E-4
15, 4, 11, 0.09090909090909091, 0.0032993401319736052
15, 4, 35, 0.09090909090909091, 0.0032993401319736052
15, 4, 4, 0.18181818181818182, 0.0032993401319736052
15, 4, 44, 0.18181818181818182, 0.0032993401319736052
15, 4, 18, 0.09090909090909091, 0.0032993401319736052
15, 4, 7, 0.18181818181818182, 0.0032993401319736052
15, 4, 0, 0.18181818181818182, 0.0032993401319736052
9, 11, 23, 0.6666666666666666, 8.998200359928015E-4
9, 11, 28, 0.3333333333333333, 8.998200359928015E-4
5, 5, 11, 0.3333333333333333, 8.998200359928015E-4
5, 5, 14, 0.3333333333333333, 8.998200359928015E-4
5, 5, 28, 0.3333333333333333, 8.998200359928015E-4
15, 42, 4, 0.8, 0.0014997000599880025
15, 42, 25, 0.2, 0.0014997000599880025
11, 9, 26, 1.0, 2.9994001199760045E-4
26, 15, 28, 0.5, 5.998800239952009E-4
26, 15, 18, 0.5, 5.998800239952009E-4
10, 12, 25, 0.3333333333333333, 8.998200359928015E-4
10, 12, 15, 0.3333333333333333, 8.998200359928015E-4
10, 12, 21, 0.3333333333333333, 8.998200359928015E-4
8, 5, 9, 1.0, 2.9994001199760045E-4
55, 28, 22, 0.5, 5.998800239952009E-4
55, 28, 19, 0.5, 5.998800239952009E-4
20, 2, 6, 1.0, 2.9994001199760045E-4
2, 6, 6, 0.5, 5.998800239952009E-4
2, 6, 44, 0.5, 5.998800239952009E-4
21, 2, 0, 1.0, 2.9994001199760045E-4
25, 0, 30, 0.2, 0.0014997000599880025
25, 0, 8, 0.2, 0.0014997000599880025
25, 0, 28, 0.4, 0.0014997000599880025
25, 0, 11, 0.2, 0.0014997000599880025
0, 30, 22, 1.0, 2.9994001199760045E-4
30, 22, 26, 1.0, 2.9994001199760045E-4
22, 26, 28, 1.0, 2.9994001199760045E-4
4, 3, 1, 0.3333333333333333, 8.998200359928015E-4
4, 3, 4, 0.3333333333333333, 8.998200359928015E-4
4, 3, 12, 0.3333333333333333, 8.998200359928015E-4
3, 1, 19, 0.5, 5.998800239952009E-4
3, 1, 24, 0.5, 5.998800239952009E-4
9, 37, 21, 0.5, 5.998800239952009E-4
9, 37, 14, 0.5, 5.998800239952009E-4
18, 31, 44, 1.0, 2.9994001199760045E-4
44, 28, 22, 0.5, 5.998800239952009E-4
44, 28, 19, 0.5, 5.998800239952009E-4
59, 0, 1, 0.5, 5.998800239952009E-4
59, 0, 18, 0.5, 5.998800239952009E-4
0, 14, 14, 0.25, 0.0011997600479904018
0, 14, 18, 0.25, 0.0011997600479904018
0, 14, 11, 0.25, 0.0011997600479904018
0, 14, 53, 0.25, 0.0011997600479904018
22, 17, 28, 0.3333333333333333, 8.998200359928015E-4
22, 17, 38, 0.3333333333333333, 8.998200359928015E-4
22, 17, 44, 0.3333333333333333, 8.998200359928015E-4
41, 1, 0, 0.5, 5.998800239952009E-4
41, 1, 9, 0.5, 5.998800239952009E-4
9, 29, 12, 0.5, 5.998800239952009E-4
9, 29, 4, 0.5, 5.998800239952009E-4
29, 12, 19, 0.5, 5.998800239952009E-4
29, 12, 15, 0.5, 5.998800239952009E-4
12, 19, 36, 0.08333333333333333, 0.003599280143971206
12, 19, 40, 0.08333333333333333, 0.003599280143971206
12, 19, 37, 0.16666666666666666, 0.003599280143971206
12, 19, 38, 0.16666666666666666, 0.003599280143971206
12, 19, 9, 0.08333333333333333, 0.003599280143971206
12, 19, 6, 0.08333333333333333, 0.003599280143971206
12, 19, 8, 0.08333333333333333, 0.003599280143971206
12, 19, 26, 0.08333333333333333, 0.003599280143971206
12, 19, 2, 0.08333333333333333, 0.003599280143971206
12, 19, 14, 0.08333333333333333, 0.003599280143971206
19, 36, 0, 0.0625, 0.004799040191961607
19, 36, 7, 0.1875, 0.004799040191961607
19, 36, 16, 0.25, 0.004799040191961607
19, 36, 6, 0.0625, 0.004799040191961607
19, 36, 12, 0.0625, 0.004799040191961607
19, 36, 35, 0.1875, 0.004799040191961607
19, 36, 53, 0.0625, 0.004799040191961607
19, 36, 44, 0.0625, 0.004799040191961607
19, 36, 32, 0.0625, 0.004799040191961607
36, 0, 15, 0.3333333333333333, 8.998200359928015E-4
36, 0, 8, 0.3333333333333333, 8.998200359928015E-4
36, 0, 0, 0.3333333333333333, 8.998200359928015E-4
0, 23, 37, 0.2, 0.0014997000599880025
0, 23, 27, 0.4, 0.0014997000599880025
0, 23, 14, 0.2, 0.0014997000599880025
0, 23, 25, 0.2, 0.0014997000599880025
23, 37, 28, 0.5, 5.998800239952009E-4
23, 37, 6, 0.5, 5.998800239952009E-4
37, 28, 5, 1.0, 2.9994001199760045E-4
4, 32, 15, 1.0, 5.998800239952009E-4
32, 15, 7, 0.3333333333333333, 8.998200359928015E-4
32, 15, 8, 0.3333333333333333, 8.998200359928015E-4
32, 15, 0, 0.3333333333333333, 8.998200359928015E-4
12, 15, 18, 0.4166666666666667, 0.007198560287942412
12, 15, 44, 0.08333333333333333, 0.007198560287942412
12, 15, 28, 0.041666666666666664, 0.007198560287942412
12, 15, 35, 0.041666666666666664, 0.007198560287942412
12, 15, 8, 0.08333333333333333, 0.007198560287942412
12, 15, 16, 0.041666666666666664, 0.007198560287942412
12, 15, 4, 0.041666666666666664, 0.007198560287942412
12, 15, 7, 0.125, 0.007198560287942412
12, 15, 25, 0.041666666666666664, 0.007198560287942412
12, 15, 26, 0.041666666666666664, 0.007198560287942412
12, 15, 9, 0.041666666666666664, 0.007198560287942412
15, 18, 40, 0.06896551724137931, 0.008698260347930415
15, 18, 49, 0.10344827586206896, 0.008698260347930415
15, 18, 44, 0.034482758620689655, 0.008698260347930415
15, 18, 11, 0.13793103448275862, 0.008698260347930415
15, 18, 51, 0.06896551724137931, 0.008698260347930415
15, 18, 14, 0.1724137931034483, 0.008698260347930415
15, 18, 38, 0.034482758620689655, 0.008698260347930415
15, 18, 37, 0.06896551724137931, 0.008698260347930415
15, 18, 54, 0.034482758620689655, 0.008698260347930415
15, 18, 48, 0.034482758620689655, 0.008698260347930415
15, 18, 23, 0.034482758620689655, 0.008698260347930415
15, 18, 36, 0.034482758620689655, 0.008698260347930415
15, 18, 4, 0.06896551724137931, 0.008698260347930415
15, 18, 15, 0.034482758620689655, 0.008698260347930415
15, 18, 19, 0.06896551724137931, 0.008698260347930415
18, 40, 7, 0.2, 0.0014997000599880025
18, 40, 8, 0.2, 0.0014997000599880025
18, 40, 4, 0.6, 0.0014997000599880025
40, 7, 34, 1.0, 2.9994001199760045E-4
7, 34, 34, 1.0, 2.9994001199760045E-4
34, 34, 34, 0.5, 0.008398320335932814
34, 34, 13, 0.03571428571428571, 0.008398320335932814
34, 34, 6, 0.32142857142857145, 0.008398320335932814
34, 34, 31, 0.03571428571428571, 0.008398320335932814
34, 34, 38, 0.03571428571428571, 0.008398320335932814
34, 34, 32, 0.03571428571428571, 0.008398320335932814
34, 34, 44, 0.03571428571428571, 0.008398320335932814
34, 13, 0, 1.0, 2.9994001199760045E-4
14, 19, 4, 0.14285714285714285, 0.0020995800839832034
14, 19, 39, 0.14285714285714285, 0.0020995800839832034
14, 19, 49, 0.14285714285714285, 0.0020995800839832034
14, 19, 3, 0.14285714285714285, 0.0020995800839832034
14, 19, 17, 0.14285714285714285, 0.0020995800839832034
14, 19, 8, 0.14285714285714285, 0.0020995800839832034
14, 19, 16, 0.14285714285714285, 0.0020995800839832034
6, 44, 7, 0.08333333333333333, 0.003599280143971206
6, 44, 44, 0.08333333333333333, 0.003599280143971206
6, 44, 9, 0.16666666666666666, 0.003599280143971206
6, 44, 11, 0.08333333333333333, 0.003599280143971206
6, 44, 21, 0.25, 0.003599280143971206
6, 44, 15, 0.08333333333333333, 0.003599280143971206
6, 44, 8, 0.08333333333333333, 0.003599280143971206
6, 44, 22, 0.08333333333333333, 0.003599280143971206
6, 44, 34, 0.08333333333333333, 0.003599280143971206
7, 52, 12, 0.3333333333333333, 8.998200359928015E-4
7, 52, 18, 0.6666666666666666, 8.998200359928015E-4
52, 12, 8, 0.4, 0.0014997000599880025
52, 12, 15, 0.2, 0.0014997000599880025
52, 12, 21, 0.2, 0.0014997000599880025
52, 12, 19, 0.2, 0.0014997000599880025
12, 8, 14, 0.5, 0.0011997600479904018
12, 8, 35, 0.25, 0.0011997600479904018
12, 8, 8, 0.25, 0.0011997600479904018
8, 14, 39, 0.8333333333333334, 0.001799640071985603
8, 14, 5, 0.16666666666666666, 0.001799640071985603
18, 9, 7, 0.16666666666666666, 0.001799640071985603
18, 9, 21, 0.5, 0.001799640071985603
18, 9, 0, 0.16666666666666666, 0.001799640071985603
18, 9, 18, 0.16666666666666666, 0.001799640071985603
9, 7, 14, 0.3333333333333333, 8.998200359928015E-4
9, 7, 15, 0.3333333333333333, 8.998200359928015E-4
9, 7, 21, 0.3333333333333333, 8.998200359928015E-4
7, 14, 8, 0.5, 5.998800239952009E-4
7, 14, 14, 0.5, 5.998800239952009E-4
14, 8, 36, 0.5, 5.998800239952009E-4
14, 8, 8, 0.5, 5.998800239952009E-4
18, 21, 39, 0.3333333333333333, 8.998200359928015E-4
18, 21, 0, 0.3333333333333333, 8.998200359928015E-4
18, 21, 13, 0.3333333333333333, 8.998200359928015E-4
21, 39, 12, 0.6666666666666666, 8.998200359928015E-4
21, 39, 4, 0.3333333333333333, 8.998200359928015E-4
39, 12, 15, 0.25, 0.0023995200959808036
39, 12, 17, 0.125, 0.0023995200959808036
39, 12, 38, 0.25, 0.0023995200959808036
39, 12, 7, 0.125, 0.0023995200959808036
39, 12, 18, 0.125, 0.0023995200959808036
39, 12, 8, 0.125, 0.0023995200959808036
18, 16, 16, 0.25, 0.0011997600479904018
18, 16, 36, 0.25, 0.0011997600479904018
18, 16, 18, 0.25, 0.0011997600479904018
18, 16, 28, 0.25, 0.0011997600479904018
18, 7, 15, 0.5, 0.0023995200959808036
18, 7, 21, 0.125, 0.0023995200959808036
18, 7, 18, 0.125, 0.0023995200959808036
18, 7, 50, 0.125, 0.0023995200959808036
18, 7, 52, 0.125, 0.0023995200959808036
7, 15, 15, 0.1875, 0.004799040191961607
7, 15, 44, 0.0625, 0.004799040191961607
7, 15, 18, 0.3125, 0.004799040191961607
7, 15, 16, 0.0625, 0.004799040191961607
7, 15, 6, 0.0625, 0.004799040191961607
7, 15, 42, 0.0625, 0.004799040191961607
7, 15, 39, 0.0625, 0.004799040191961607
7, 15, 27, 0.0625, 0.004799040191961607
7, 15, 30, 0.0625, 0.004799040191961607
7, 15, 3, 0.0625, 0.004799040191961607
15, 29, 0, 1.0, 2.9994001199760045E-4
9, 21, 18, 0.2, 0.0014997000599880025
9, 21, 0, 0.2, 0.0014997000599880025
9, 21, 15, 0.2, 0.0014997000599880025
9, 21, 21, 0.2, 0.0014997000599880025
9, 21, 28, 0.2, 0.0014997000599880025
15, 44, 28, 0.2, 0.0014997000599880025
15, 44, 15, 0.2, 0.0014997000599880025
15, 44, 21, 0.2, 0.0014997000599880025
15, 44, 6, 0.2, 0.0014997000599880025
15, 44, 4, 0.2, 0.0014997000599880025
12, 7, 7, 0.42857142857142855, 0.0020995800839832034
12, 7, 35, 0.2857142857142857, 0.0020995800839832034
12, 7, 21, 0.14285714285714285, 0.0020995800839832034
12, 7, 9, 0.14285714285714285, 0.0020995800839832034
7, 31, 44, 1.0, 2.9994001199760045E-4
44, 38, 15, 1.0, 2.9994001199760045E-4
38, 15, 8, 0.1111111111111111, 0.0026994601079784043
38, 15, 18, 0.1111111111111111, 0.0026994601079784043
38, 15, 37, 0.1111111111111111, 0.0026994601079784043
38, 15, 7, 0.1111111111111111, 0.0026994601079784043
38, 15, 35, 0.1111111111111111, 0.0026994601079784043
38, 15, 4, 0.1111111111111111, 0.0026994601079784043
38, 15, 52, 0.1111111111111111, 0.0026994601079784043
38, 15, 9, 0.1111111111111111, 0.0026994601079784043
38, 15, 44, 0.1111111111111111, 0.0026994601079784043
15, 8, 18, 0.42857142857142855, 0.0020995800839832034
15, 8, 14, 0.42857142857142855, 0.0020995800839832034
15, 8, 34, 0.14285714285714285, 0.0020995800839832034
8, 18, 13, 0.09090909090909091, 0.0032993401319736052
8, 18, 20, 0.09090909090909091, 0.0032993401319736052
8, 18, 14, 0.18181818181818182, 0.0032993401319736052
8, 18, 19, 0.18181818181818182, 0.0032993401319736052
8, 18, 15, 0.09090909090909091, 0.0032993401319736052
8, 18, 7, 0.2727272727272727, 0.0032993401319736052
8, 18, 9, 0.09090909090909091, 0.0032993401319736052
18, 13, 25, 0.25, 0.0011997600479904018
18, 13, 4, 0.25, 0.0011997600479904018
18, 13, 7, 0.25, 0.0011997600479904018
18, 13, 42, 0.25, 0.0011997600479904018
13, 25, 25, 1.0, 2.9994001199760045E-4
5, 54, 9, 1.0, 2.9994001199760045E-4
12, 38, 18, 0.25, 0.0011997600479904018
12, 38, 4, 0.5, 0.0011997600479904018
12, 38, 25, 0.25, 0.0011997600479904018
38, 18, 49, 0.14285714285714285, 0.0020995800839832034
38, 18, 19, 0.7142857142857143, 0.0020995800839832034
38, 18, 15, 0.14285714285714285, 0.0020995800839832034
18, 49, 36, 0.42857142857142855, 0.0020995800839832034
18, 49, 3, 0.14285714285714285, 0.0020995800839832034
18, 49, 7, 0.14285714285714285, 0.0020995800839832034
18, 49, 4, 0.14285714285714285, 0.0020995800839832034
18, 49, 21, 0.14285714285714285, 0.0020995800839832034
36, 16, 12, 0.6666666666666666, 8.998200359928015E-4
36, 16, 11, 0.3333333333333333, 8.998200359928015E-4
4, 28, 19, 1.0, 2.9994001199760045E-4
22, 13, 4, 1.0, 2.9994001199760045E-4
13, 4, 16, 0.1, 0.002999400119976005
13, 4, 4, 0.4, 0.002999400119976005
13, 4, 22, 0.1, 0.002999400119976005
13, 4, 15, 0.2, 0.002999400119976005
13, 4, 21, 0.1, 0.002999400119976005
13, 4, 42, 0.1, 0.002999400119976005
19, 30, 11, 1.0, 2.9994001199760045E-4
30, 11, 36, 0.5, 5.998800239952009E-4
30, 11, 19, 0.5, 5.998800239952009E-4
18, 6, 6, 0.5, 0.0011997600479904018
18, 6, 14, 0.5, 0.0011997600479904018
6, 52, 18, 0.3333333333333333, 8.998200359928015E-4
6, 52, 1, 0.3333333333333333, 8.998200359928015E-4
6, 52, 4, 0.3333333333333333, 8.998200359928015E-4
52, 18, 36, 0.3333333333333333, 8.998200359928015E-4
52, 18, 27, 0.3333333333333333, 8.998200359928015E-4
52, 18, 19, 0.3333333333333333, 8.998200359928015E-4
15, 25, 18, 0.3333333333333333, 8.998200359928015E-4
15, 25, 38, 0.3333333333333333, 8.998200359928015E-4
15, 25, 14, 0.3333333333333333, 8.998200359928015E-4
25, 18, 53, 1.0, 2.9994001199760045E-4
18, 53, 2, 1.0, 2.9994001199760045E-4
0, 35, 14, 0.5, 5.998800239952009E-4
0, 35, 12, 0.5, 5.998800239952009E-4
19, 8, 7, 0.6666666666666666, 8.998200359928015E-4
19, 8, 32, 0.3333333333333333, 8.998200359928015E-4
12, 13, 4, 0.6666666666666666, 8.998200359928015E-4
12, 13, 8, 0.3333333333333333, 8.998200359928015E-4
18, 33, 28, 0.5, 5.998800239952009E-4
18, 33, 4, 0.5, 5.998800239952009E-4
33, 28, 54, 1.0, 2.9994001199760045E-4
11, 32, 8, 1.0, 2.9994001199760045E-4
32, 8, 1, 1.0, 2.9994001199760045E-4
5, 12, 0, 0.5, 5.998800239952009E-4
5, 12, 7, 0.5, 5.998800239952009E-4
15, 24, 0, 0.5, 5.998800239952009E-4
15, 24, 4, 0.5, 5.998800239952009E-4
14, 30, 37, 1.0, 2.9994001199760045E-4
30, 37, 52, 1.0, 2.9994001199760045E-4
6, 7, 46, 0.3333333333333333, 8.998200359928015E-4
6, 7, 12, 0.3333333333333333, 8.998200359928015E-4
6, 7, 4, 0.3333333333333333, 8.998200359928015E-4
7, 46, 18, 1.0, 2.9994001199760045E-4
46, 18, 37, 1.0, 2.9994001199760045E-4
18, 37, 12, 0.2, 0.0014997000599880025
18, 37, 38, 0.6, 0.0014997000599880025
18, 37, 4, 0.2, 0.0014997000599880025
37, 12, 27, 0.3333333333333333, 8.998200359928015E-4
37, 12, 17, 0.3333333333333333, 8.998200359928015E-4
37, 12, 15, 0.3333333333333333, 8.998200359928015E-4
28, 14, 19, 0.4, 0.0014997000599880025
28, 14, 22, 0.4, 0.0014997000599880025
28, 14, 49, 0.2, 0.0014997000599880025
12, 28, 25, 0.4, 0.0014997000599880025
12, 28, 19, 0.4, 0.0014997000599880025
12, 28, 15, 0.2, 0.0014997000599880025
28, 25, 3, 1.0, 2.9994001199760045E-4
25, 3, 1, 1.0, 2.9994001199760045E-4
1, 24, 2, 0.5, 5.998800239952009E-4
1, 24, 18, 0.5, 5.998800239952009E-4
24, 2, 4, 1.0, 2.9994001199760045E-4
2, 4, 0, 0.5, 0.0011997600479904018
2, 4, 4, 0.25, 0.0011997600479904018
2, 4, 25, 0.25, 0.0011997600479904018
39, 35, 0, 0.3333333333333333, 8.998200359928015E-4
39, 35, 4, 0.6666666666666666, 8.998200359928015E-4
35, 0, 0, 0.5, 5.998800239952009E-4
35, 0, 7, 0.5, 5.998800239952009E-4
15, 37, 52, 0.6, 0.0014997000599880025
15, 37, 12, 0.4, 0.0014997000599880025
37, 52, 9, 0.2, 0.0014997000599880025
37, 52, 4, 0.4, 0.0014997000599880025
37, 52, 36, 0.2, 0.0014997000599880025
37, 52, 0, 0.2, 0.0014997000599880025
52, 9, 19, 1.0, 2.9994001199760045E-4
10, 10, 0, 1.0, 5.998800239952009E-4
10, 0, 0, 0.4, 0.0014997000599880025
10, 0, 25, 0.2, 0.0014997000599880025
10, 0, 4, 0.2, 0.0014997000599880025
10, 0, 3, 0.2, 0.0014997000599880025
50, 21, 44, 0.5, 5.998800239952009E-4
50, 21, 36, 0.5, 5.998800239952009E-4
21, 44, 25, 0.25, 0.0011997600479904018
21, 44, 27, 0.25, 0.0011997600479904018
21, 44, 44, 0.25, 0.0011997600479904018
21, 44, 18, 0.25, 0.0011997600479904018
44, 25, 8, 1.0, 2.9994001199760045E-4
25, 8, 21, 1.0, 2.9994001199760045E-4
17, 38, 46, 1.0, 2.9994001199760045E-4
38, 46, 0, 1.0, 2.9994001199760045E-4
46, 0, 20, 1.0, 2.9994001199760045E-4
0, 20, 21, 1.0, 2.9994001199760045E-4
54, 19, 44, 1.0, 2.9994001199760045E-4
19, 44, 14, 0.3333333333333333, 8.998200359928015E-4
19, 44, 6, 0.6666666666666666, 8.998200359928015E-4
44, 14, 22, 0.25, 0.0011997600479904018
44, 14, 14, 0.25, 0.0011997600479904018
44, 14, 45, 0.25, 0.0011997600479904018
44, 14, 52, 0.25, 0.0011997600479904018
22, 27, 28, 1.0, 2.9994001199760045E-4
28, 8, 4, 0.25, 0.0011997600479904018
28, 8, 21, 0.25, 0.0011997600479904018
28, 8, 8, 0.25, 0.0011997600479904018
28, 8, 54, 0.25, 0.0011997600479904018
8, 4, 19, 0.09090909090909091, 0.0032993401319736052
8, 4, 12, 0.2727272727272727, 0.0032993401319736052
8, 4, 4, 0.2727272727272727, 0.0032993401319736052
8, 4, 14, 0.09090909090909091, 0.0032993401319736052
8, 4, 7, 0.18181818181818182, 0.0032993401319736052
8, 4, 32, 0.09090909090909091, 0.0032993401319736052
4, 19, 15, 0.375, 0.0023995200959808036
4, 19, 4, 0.125, 0.0023995200959808036
4, 19, 18, 0.125, 0.0023995200959808036
4, 19, 28, 0.125, 0.0023995200959808036
4, 19, 7, 0.25, 0.0023995200959808036
0, 25, 28, 0.6666666666666666, 8.998200359928015E-4
0, 25, 21, 0.3333333333333333, 8.998200359928015E-4
25, 28, 19, 0.3333333333333333, 8.998200359928015E-4
25, 28, 2, 0.3333333333333333, 8.998200359928015E-4
25, 28, 21, 0.3333333333333333, 8.998200359928015E-4
19, 12, 19, 0.4, 0.0014997000599880025
19, 12, 10, 0.2, 0.0014997000599880025
19, 12, 1, 0.2, 0.0014997000599880025
19, 12, 20, 0.2, 0.0014997000599880025
19, 40, 0, 1.0, 2.9994001199760045E-4
1, 26, 18, 1.0, 2.9994001199760045E-4
26, 18, 19, 0.25, 0.0011997600479904018
26, 18, 24, 0.25, 0.0011997600479904018
26, 18, 15, 0.25, 0.0011997600479904018
26, 18, 9, 0.25, 0.0011997600479904018
4, 25, 34, 0.5, 0.0011997600479904018
4, 25, 4, 0.25, 0.0011997600479904018
4, 25, 0, 0.25, 0.0011997600479904018
25, 34, 34, 0.5, 5.998800239952009E-4
25, 34, 4, 0.5, 5.998800239952009E-4
6, 14, 4, 0.2857142857142857, 0.0020995800839832034
6, 14, 19, 0.14285714285714285, 0.0020995800839832034
6, 14, 34, 0.14285714285714285, 0.0020995800839832034
6, 14, 28, 0.14285714285714285, 0.0020995800839832034
6, 14, 37, 0.14285714285714285, 0.0020995800839832034
6, 14, 5, 0.14285714285714285, 0.0020995800839832034
25, 4, 0, 0.3333333333333333, 8.998200359928015E-4
25, 4, 9, 0.3333333333333333, 8.998200359928015E-4
25, 4, 1, 0.3333333333333333, 8.998200359928015E-4
18, 44, 15, 0.5, 5.998800239952009E-4
18, 44, 44, 0.5, 5.998800239952009E-4
44, 15, 49, 0.25, 0.0011997600479904018
44, 15, 4, 0.25, 0.0011997600479904018
44, 15, 28, 0.25, 0.0011997600479904018
44, 15, 42, 0.25, 0.0011997600479904018
15, 49, 3, 0.5, 5.998800239952009E-4
15, 49, 38, 0.5, 5.998800239952009E-4
3, 44, 44, 1.0, 2.9994001199760045E-4
44, 18, 22, 0.16666666666666666, 0.001799640071985603
44, 18, 27, 0.16666666666666666, 0.001799640071985603
44, 18, 15, 0.16666666666666666, 0.001799640071985603
44, 18, 13, 0.16666666666666666, 0.001799640071985603
44, 18, 10, 0.16666666666666666, 0.001799640071985603
44, 18, 2, 0.16666666666666666, 0.001799640071985603
18, 22, 36, 0.4, 0.0014997000599880025
18, 22, 1, 0.2, 0.0014997000599880025
18, 22, 0, 0.2, 0.0014997000599880025
18, 22, 8, 0.2, 0.0014997000599880025
42, 45, 19, 1.0, 2.9994001199760045E-4
45, 19, 38, 1.0, 2.9994001199760045E-4
19, 38, 7, 0.6666666666666666, 0.001799640071985603
19, 38, 18, 0.16666666666666666, 0.001799640071985603
19, 38, 39, 0.16666666666666666, 0.001799640071985603
38, 7, 7, 0.3333333333333333, 8.998200359928015E-4
38, 7, 15, 0.3333333333333333, 8.998200359928015E-4
38, 7, 52, 0.3333333333333333, 8.998200359928015E-4
1, 16, 9, 0.25, 0.0011997600479904018
1, 16, 5, 0.5, 0.0011997600479904018
1, 16, 21, 0.25, 0.0011997600479904018
16, 9, 5, 0.3333333333333333, 8.998200359928015E-4
16, 9, 2, 0.3333333333333333, 8.998200359928015E-4
16, 9, 7, 0.3333333333333333, 8.998200359928015E-4
5, 18, 26, 1.0, 2.9994001199760045E-4
18, 26, 4, 1.0, 5.998800239952009E-4
26, 4, 7, 0.3333333333333333, 8.998200359928015E-4
26, 4, 15, 0.3333333333333333, 8.998200359928015E-4
26, 4, 17, 0.3333333333333333, 8.998200359928015E-4
39, 4, 16, 0.2, 0.0014997000599880025
39, 4, 33, 0.2, 0.0014997000599880025
39, 4, 7, 0.4, 0.0014997000599880025
39, 4, 5, 0.2, 0.0014997000599880025
4, 16, 13, 0.16666666666666666, 0.001799640071985603
4, 16, 16, 0.3333333333333333, 0.001799640071985603
4, 16, 11, 0.16666666666666666, 0.001799640071985603
4, 16, 18, 0.16666666666666666, 0.001799640071985603
4, 16, 5, 0.16666666666666666, 0.001799640071985603
16, 13, 4, 1.0, 2.9994001199760045E-4
15, 12, 4, 0.1111111111111111, 0.0026994601079784043
15, 12, 15, 0.1111111111111111, 0.0026994601079784043
15, 12, 37, 0.2222222222222222, 0.0026994601079784043
15, 12, 28, 0.2222222222222222, 0.0026994601079784043
15, 12, 21, 0.1111111111111111, 0.0026994601079784043
15, 12, 18, 0.1111111111111111, 0.0026994601079784043
15, 12, 46, 0.1111111111111111, 0.0026994601079784043
14, 16, 28, 0.125, 0.0023995200959808036
14, 16, 18, 0.125, 0.0023995200959808036
14, 16, 16, 0.25, 0.0023995200959808036
14, 16, 49, 0.125, 0.0023995200959808036
14, 16, 8, 0.125, 0.0023995200959808036
14, 16, 12, 0.125, 0.0023995200959808036
14, 16, 21, 0.125, 0.0023995200959808036
16, 28, 10, 0.5, 0.0011997600479904018
16, 28, 37, 0.25, 0.0011997600479904018
16, 28, 19, 0.25, 0.0011997600479904018
23, 6, 44, 1.0, 2.9994001199760045E-4
44, 4, 11, 0.14285714285714285, 0.0020995800839832034
44, 4, 25, 0.14285714285714285, 0.0020995800839832034
44, 4, 15, 0.2857142857142857, 0.0020995800839832034
44, 4, 46, 0.14285714285714285, 0.0020995800839832034
44, 4, 1, 0.14285714285714285, 0.0020995800839832034
44, 4, 5, 0.14285714285714285, 0.0020995800839832034
23, 12, 19, 0.75, 0.0011997600479904018
23, 12, 28, 0.25, 0.0011997600479904018
19, 37, 4, 0.6666666666666666, 8.998200359928015E-4
