"ngram_0","ngram_1","key","probability_key","ngram_weight"
36, 19, 6, 0.5, 9.062075215224287E-4
17, 23, 17, 1.0, 4.5310376076121433E-4
3, 20, 12, 1.0, 4.5310376076121433E-4
31, 43, 22, 0.5, 9.062075215224287E-4
31, 43, 43, 0.5, 9.062075215224287E-4
43, 26, 9, 1.0, 4.5310376076121433E-4
13, 44, 17, 1.0, 9.062075215224287E-4
36, 34, 26, 1.0, 4.5310376076121433E-4
34, 26, 0, 1.0, 4.5310376076121433E-4
10, 54, 31, 1.0, 4.5310376076121433E-4
54, 31, 36, 1.0, 4.5310376076121433E-4
36, 0, 31, 0.25, 0.0018124150430448573
36, 0, 10, 0.25, 0.0018124150430448573
36, 0, 43, 0.25, 0.0018124150430448573
36, 0, 1, 0.25, 0.0018124150430448573
0, 31, 43, 1.0, 4.5310376076121433E-4
43, 9, 8, 1.0, 4.5310376076121433E-4
8, 26, 20, 1.0, 4.5310376076121433E-4
6, 39, 31, 1.0, 4.5310376076121433E-4
39, 31, 3, 0.3333333333333333, 0.001359311282283643
39, 31, 17, 0.3333333333333333, 0.001359311282283643
39, 31, 36, 0.3333333333333333, 0.001359311282283643
43, 49, 23, 1.0, 4.5310376076121433E-4
49, 23, 23, 1.0, 4.5310376076121433E-4
20, 36, 6, 0.5, 9.062075215224287E-4
20, 36, 4, 0.5, 9.062075215224287E-4
13, 55, 10, 1.0, 4.5310376076121433E-4
48, 27, 10, 1.0, 4.5310376076121433E-4
14, 31, 13, 1.0, 4.5310376076121433E-4
7, 36, 0, 0.25, 0.0018124150430448573
7, 36, 13, 0.25, 0.0018124150430448573
7, 36, 28, 0.25, 0.0018124150430448573
7, 36, 31, 0.25, 0.0018124150430448573
0, 10, 17, 1.0, 4.5310376076121433E-4
17, 28, 17, 0.5, 9.062075215224287E-4
17, 28, 44, 0.5, 9.062075215224287E-4
28, 17, 11, 1.0, 4.5310376076121433E-4
4, 28, 31, 1.0, 4.5310376076121433E-4
28, 31, 13, 1.0, 4.5310376076121433E-4
16, 44, 23, 1.0, 4.5310376076121433E-4
44, 23, 24, 1.0, 4.5310376076121433E-4
26, 24, 7, 1.0, 4.5310376076121433E-4
31, 31, 31, 0.3333333333333333, 0.001359311282283643
31, 31, 9, 0.3333333333333333, 0.001359311282283643
31, 31, 6, 0.3333333333333333, 0.001359311282283643
9, 5, 10, 1.0, 4.5310376076121433E-4
16, 9, 18, 1.0, 9.062075215224287E-4
9, 18, 39, 0.5, 9.062075215224287E-4
9, 18, 14, 0.5, 9.062075215224287E-4
1, 36, 3, 1.0, 4.5310376076121433E-4
10, 56, 45, 1.0, 4.5310376076121433E-4
56, 45, 1, 1.0, 4.5310376076121433E-4
16, 10, 31, 0.5, 9.062075215224287E-4
16, 10, 9, 0.5, 9.062075215224287E-4
18, 24, 18, 1.0, 4.5310376076121433E-4
24, 18, 7, 1.0, 4.5310376076121433E-4
17, 3, 17, 1.0, 4.5310376076121433E-4
27, 22, 10, 1.0, 4.5310376076121433E-4
18, 14, 20, 0.5, 9.062075215224287E-4
18, 14, 4, 0.5, 9.062075215224287E-4
20, 11, 7, 0.3333333333333333, 0.001359311282283643
20, 11, 43, 0.3333333333333333, 0.001359311282283643
20, 11, 10, 0.3333333333333333, 0.001359311282283643
36, 13, 31, 1.0, 4.5310376076121433E-4
22, 17, 11, 0.5, 9.062075215224287E-4
22, 17, 6, 0.5, 9.062075215224287E-4
17, 27, 29, 0.5, 9.062075215224287E-4
17, 27, 31, 0.5, 9.062075215224287E-4
27, 29, 26, 1.0, 4.5310376076121433E-4
29, 26, 12, 1.0, 4.5310376076121433E-4
15, 48, 31, 1.0, 9.062075215224287E-4
19, 36, 31, 1.0, 9.062075215224287E-4
10, 36, 0, 1.0, 4.5310376076121433E-4
0, 43, 7, 1.0, 4.5310376076121433E-4
26, 22, 7, 1.0, 4.5310376076121433E-4
15, 11, 43, 1.0, 4.5310376076121433E-4
39, 23, 26, 1.0, 4.5310376076121433E-4
42, 10, 7, 1.0, 4.5310376076121433E-4
39, 50, 7, 1.0, 4.5310376076121433E-4
50, 7, 7, 0.5, 9.062075215224287E-4
50, 7, 33, 0.5, 9.062075215224287E-4
43, 10, 15, 0.5, 9.062075215224287E-4
43, 10, 11, 0.5, 9.062075215224287E-4
4, 26, 39, 1.0, 4.5310376076121433E-4
36, 6, 10, 0.5, 0.0018124150430448573
36, 6, 6, 0.25, 0.0018124150430448573
36, 6, 18, 0.25, 0.0018124150430448573
0, 1, 22, 1.0, 4.5310376076121433E-4
20, 7, 0, 1.0, 4.5310376076121433E-4
7, 0, 12, 1.0, 4.5310376076121433E-4
0, 12, 43, 1.0, 4.5310376076121433E-4
28, 44, 17, 1.0, 4.5310376076121433E-4
44, 17, 43, 1.0, 4.5310376076121433E-4
1, 7, 7, 1.0, 4.5310376076121433E-4
7, 20, 11, 1.0, 4.5310376076121433E-4
18, 31, 17, 0.5, 9.062075215224287E-4
18, 31, 43, 0.5, 9.062075215224287E-4
26, 39, 31, 1.0, 4.5310376076121433E-4
20, 14, 10, 0.5, 9.062075215224287E-4
20, 14, 43, 0.5, 9.062075215224287E-4
44, 43, 18, 1.0, 4.5310376076121433E-4
12, 31, 17, 1.0, 4.5310376076121433E-4
23, 17, 31, 1.0, 4.5310376076121433E-4
31, 46, 18, 1.0, 4.5310376076121433E-4
36, 28, 10, 1.0, 4.5310376076121433E-4
10, 50, 7, 1.0, 4.5310376076121433E-4
7, 33, 26, 1.0, 4.5310376076121433E-4
33, 26, 26, 1.0, 4.5310376076121433E-4
43, 17, 17, 1.0, 4.5310376076121433E-4
31, 28, 11, 1.0, 4.5310376076121433E-4
28, 11, 46, 1.0, 4.5310376076121433E-4
11, 46, 26, 1.0, 4.5310376076121433E-4
46, 26, 36, 1.0, 4.5310376076121433E-4
34, 42, 0, 1.0, 4.5310376076121433E-4
11, 31, 16, 1.0, 4.5310376076121433E-4
9, 32, 13, 1.0, 4.5310376076121433E-4
10, 26, 18, 0.5, 9.062075215224287E-4
10, 26, 10, 0.5, 9.062075215224287E-4
39, 16, 7, 1.0, 4.5310376076121433E-4
6, 36, 26, 1.0, 4.5310376076121433E-4
36, 26, 21, 1.0, 4.5310376076121433E-4
18, 5, 10, 1.0, 4.5310376076121433E-4
32, 10, 31, 1.0, 4.5310376076121433E-4
24, 31, 16, 1.0, 4.5310376076121433E-4
42, 26, 42, 1.0, 4.5310376076121433E-4
42, 17, 13, 1.0, 4.5310376076121433E-4
11, 6, 9, 0.6666666666666666, 0.001359311282283643
11, 6, 11, 0.3333333333333333, 0.001359311282283643
26, 11, 11, 1.0, 4.5310376076121433E-4
11, 11, 6, 1.0, 9.062075215224287E-4
19, 11, 13, 1.0, 4.5310376076121433E-4
3, 24, 3, 1.0, 4.5310376076121433E-4
39, 15, 19, 1.0, 4.5310376076121433E-4
31, 55, 18, 1.0, 4.5310376076121433E-4
55, 18, 16, 1.0, 4.5310376076121433E-4
39, 10, 17, 1.0, 4.5310376076121433E-4
26, 48, 26, 1.0, 4.5310376076121433E-4
48, 26, 26, 1.0, 4.5310376076121433E-4
26, 27, 31, 1.0, 4.5310376076121433E-4
31, 21, 6, 1.0, 4.5310376076121433E-4
19, 39, 6, 1.0, 4.5310376076121433E-4
14, 13, 16, 1.0, 4.5310376076121433E-4
16, 36, 31, 1.0, 4.5310376076121433E-4
25, 31, 26, 1.0, 4.5310376076121433E-4
26, 8, 31, 1.0, 4.5310376076121433E-4
